02/02/2023   18:12:48  PM|SUSP CIRCUMSTANCE|8701XX  FARRINGTON HWY|MAILI|District 8
02/02/2023   18:12:43  PM|THEFT|9909XX  AIEA HTS DR|AIEA|District 3
02/02/2023   18:11:26  PM|MVC|DOLE ST / EAST WEST RD|MANOA|District 7
02/02/2023   18:10:38  PM|PARKING VIOLATION|2XX  N KALAHEO AVE|KAILUA|District 4
02/02/2023   18:10:12  PM|SIMPLE ASSAULT|9401XX  PAHU ST|WAIPAHU|District 3
02/02/2023   18:07:16  PM|MISC PUB|9405XX  LUMIAINA ST|WAIPIO|District 3
02/02/2023   18:07:16  PM|NUISANCE COMPLAINT|FERN ST / WILIWILI ST|MCCULLY|District 7
02/02/2023   18:06:33  PM|HARASSMENT|6XX  AINAPO ST|HAWAII KAI|District 7
02/02/2023   17:59:24  PM|MISC PUB|15XX  S KING ST|HONOLULU|District 1
02/02/2023   17:49:57  PM|MISC PUB|20XX  KALIA RD|WAIKIKI|District 6
02/02/2023   17:48:10  PM|FRAUD|19XX  S KING ST|MCCULLY|District 7
02/02/2023   17:24:36  PM|NUISANCE COMPLAINT|3XX  SUMNER ST|KALIHI|District 5
02/02/2023   17:23:44  PM|FOLLOW UP|11XX  FORT ST MALL|DOWNTOWN|District 1
02/02/2023   16:54:24  PM|PARKING VIOLATION|9410XX  MAWA ST|WAIPAHU|District 3
02/02/2023   16:54:02  PM|CUSTODIAL INTERFERENCE|3XX  HAHANI ST|KAILUA|District 4
02/02/2023   16:51:34  PM|MISC PUB|16XX  LIHOLIHO ST|MAKIKI|District 1
02/02/2023   16:46:26  PM|AUTO THEFT|27XX  KAHOALOHA LN|MCCULLY|District 7
02/02/2023   16:26:03  PM|TRESPASS WARN|5XX  ALAKAWA ST|KALIHI|District 5
02/02/2023   15:42:59  PM|IDENTITY THEFT|16XX  ALA MOANA BLVD|WAIKIKI|District 6
02/02/2023   15:22:27  PM|ORDER VIOLATION|9810XX  MOANALUA RD|AIEA|District 3
02/02/2023   14:29:54  PM|FOLLOW UP|14XX  S KING ST|HONOLULU|District 1
02/02/2023   14:29:07  PM|THREATENING|9XX  CALIFORNIA AVE|WAHIAWA|District 2
02/02/2023   12:55:14  PM|MISC PUB|9801XX  KAM HWY|AIEA|District 3
