02/27/2023   00:43:31  AM|TRAFFIC STOP|21XX  N NIMITZ HWY|KALIHI|District 5
02/27/2023   00:40:32  AM|NUISANCE COMPLAINT|XX  AULIKE ST|KAILUA|District 4
02/27/2023   00:38:03  AM|MISC PUB|9801XX  PALI MOMI ST|AIEA|District 3
02/27/2023   00:37:40  AM|NOISE COMPLAINT|9410XX  KAAHOLO ST|WAIPAHU|District 3
02/27/2023   00:34:11  AM|ARGUMENT FAMILY|8502XX  KAUIOKALANI PL|WAIANAE|District 8
02/27/2023   00:18:11  AM|DRUGS/NARCOTICS|9102XX  KAOMI LOOP|KAPOLEI|District 8
02/27/2023   00:12:13  AM|DUI|6XX  KEEAUMOKU ST|HONOLULU|District 1
02/27/2023   00:09:49  AM|VEH TOWED|H1E EXIT24B UNIVERSI|MCCULLY|District 7
02/27/2023   00:07:18  AM|BURGLARY|9402XX  ANIANI PL|WAIPAHU|District 3
02/27/2023   00:01:11  AM|SUSP CIRCUMSTANCE|9116XX  BURKE ST|EWA BEACH|District 8
02/26/2023   23:58:12  PM|AUTO THEFT RECOVERY|ANIANI PL / FARRINGTON HWY|WAIPAHU|District 3
02/26/2023   23:00:18  PM|MISC PUB|6XX  ULUKAHIKI ST|KAILUA|District 4
02/26/2023   22:52:33  PM|VEH TOWED|WHITMORE AVE / CENTER ST|WAHIAWA|District 2
