11/18/2024   07:58:58  AM|MVC|MAKAIKAI ST / AINAMAKUA DR|MILILANI|District 2
11/18/2024   07:57:40  AM|THEFT|13XX  ARTESIAN ST|MCCULLY|District 7
11/18/2024   07:57:36  AM|FRAUD|16XX  KILOHANA ST|KALIHI|District 5
11/18/2024   07:55:13  AM|MISC SERVICE CALL|23XX  PAUOA RD|PUNCHBOWL|District 1
11/18/2024   07:50:10  AM|SUSP CIRCUMSTANCE|4905XX  KAM HWY|KAHALUU|District 4
11/18/2024   07:45:43  AM|AUTO THEFT|8XX  WILIWILI ST|MCCULLY|District 7
11/18/2024   07:39:44  AM|FOLLOW UP|9612XX  WAIHONA ST|PEARL CITY|District 3
11/18/2024   07:39:32  AM|VEH TOWED|21XX  KALIAWA ST|KALIHI|District 5
11/18/2024   07:27:32  AM|THEFT|24XX  BOOTH RD|PUNCHBOWL|District 1
11/18/2024   07:17:19  AM|PARKING VIOLATION|9410XX  HOOHELE ST|WAIPAHU|District 3
11/18/2024   07:15:03  AM|FRAUD|37XX  HARDING AVE|KAIMUKI|District 7
11/18/2024   07:14:15  AM|FRAUD|15XX  PENSACOLA ST|MAKIKI|District 1
11/18/2024   07:12:32  AM|LOST PROPERTY|13XX  AALA ST|DOWNTOWN|District 1
11/18/2024   06:54:24  AM|VEH TOWED|19XX  N KING ST|KALIHI|District 5
11/18/2024   06:43:54  AM|TRAFFIC STOP|14XX  WILDER AVE|MAKIKI|District 1
11/18/2024   06:36:41  AM|MISC PUB|15XX  HAKA DR|KALIHI|District 5
11/18/2024   06:35:45  AM|VEH TOWED|4701XX  WAIHEE RD|KAHALUU|District 4
11/18/2024   05:42:38  AM|AUTO THEFT|KUNIA RD / PLANTATION RD|WAIPAHU|District 3
11/18/2024   05:32:18  AM|VEH TOWED|4XX  KUWILI ST|KALIHI|District 5
