12/12/2024   12:27:58  PM|MISC SERVICE CALL|45XX  MAHIE ST|AIEA|District 3
12/12/2024   12:25:09  PM|ARGUMENT|8901XX  NANIAHIAHI ST|NANAKULI|District 8
12/12/2024   12:19:09  PM|VEH TOWED|51XX  LIKINI ST|SALT LAKE|District 5
12/12/2024   12:12:38  PM|AUTO THEFT|16XX  PENSACOLA ST|MAKIKI|District 1
12/12/2024   12:07:16  PM|DROPPED CALL|5XX  KAWAINUI ST|KAILUA|District 4
12/12/2024   12:04:20  PM|MVC|10XX  KAMOKILA BLVD|KAPOLEI|District 8
12/12/2024   12:02:26  PM|PARKING VIOLATION|WELO ST / PANANA ST|MAKAKILO|District 8
12/12/2024   11:56:12  AM|NUISANCE COMPLAINT|6604XX  KAM HWY|HALEIWA|District 2
12/12/2024   11:53:26  AM|WARRANT ARREST|14XX  YOUNG ST|HONOLULU|District 1
12/12/2024   11:00:17  AM|HARASSMENT|1XX  KAHAKO ST|WAIMANALO|District 4
12/12/2024   10:52:55  AM|FOLLOW UP|9115XX  RENTON RD|EWA BEACH|District 8
12/12/2024   10:48:30  AM|LOST PROPERTY|17XX  ALA MOANA BLVD|WAIKIKI|District 6
12/12/2024   10:26:52  AM|MISC PUB|20XX  KAMEHAMEHA AVE|MANOA|District 7
12/12/2024   09:46:12  AM|THEFT|2XX  ALALA RD|KAILUA|District 4
12/12/2024   07:31:10  AM|THEFT|24XX  KALAKAUA AVE|WAIKIKI|District 6
12/12/2024   05:45:31  AM|FAMILY OFF/NEG|11XX  WILDER AVE|MAKIKI|District 1
