11/25/2024   15:11:16  PM|ARGUMENT|8XX  KALIHI ST|KALIHI|District 5
11/25/2024   15:09:24  PM|THEFT|14XX  ALA MOANA BLVD|ALA MOANA|District 1
11/25/2024   15:08:29  PM|HARASSMENT|8407XX  HANALEI ST|MAKAHA|District 8
11/25/2024   15:07:11  PM|HARASSMENT|4502XX  WAIKALUA RD|KANEOHE|District 4
11/25/2024   15:05:31  PM|PARKING VIOLATION|SEA VIEW AVE / HUNNEWELL ST|MANOA|District 7
11/25/2024   15:03:52  PM|THEFT|22XX  KUHIO AVE|WAIKIKI|District 6
11/25/2024   15:03:10  PM|TRESPASS|17XX  KALAKAUA AVE|MCCULLY|District 1
11/25/2024   14:57:37  PM|SUSP PERSON|5XX  N KALAHEO AVE|KAILUA|District 4
11/25/2024   14:56:46  PM|SIMPLE ASSAULT|9404XX  FARRINGTON HWY|WAIPAHU|District 3
11/25/2024   14:52:53  PM|PROPERTY DAMAGE|9400XX  FARRINGTON HWY|WAIPAHU|District 3
11/25/2024   14:51:17  PM|PARKING VIOLATION|1XX  MOKUMANU DR|KAILUA|District 4
11/25/2024   14:51:07  PM|ORDER VIOLATION|24XX  KUHIO AVE|WAIKIKI|District 6
11/25/2024   14:48:28  PM|ICF/SCF|9206XX  MAKAKILO DR|MAKAKILO|District 8
11/25/2024   14:47:06  PM|MVC VEH TOWED|KALIA RD / PAOA PL|WAIKIKI|District 6
11/25/2024   14:45:13  PM|MISC PUB|13XX  PENSACOLA ST|HONOLULU|District 1
11/25/2024   14:43:13  PM|NUISANCE COMPLAINT|9109XX  NORTH RD|EWA BEACH|District 8
11/25/2024   14:32:06  PM|IDENTITY THEFT|6XX  CALIFORNIA AVE|WAHIAWA|District 2
11/25/2024   14:31:10  PM|PROPERTY DAMAGE|5501XX  KULANUI ST|LAIE|District 4
11/25/2024   14:20:37  PM|FOLLOW UP|8509XX  FARRINGTON HWY|WAIANAE|District 8
11/25/2024   14:13:52  PM|RUNAWAY|21XX  PUU PL|WAHIAWA|District 2
11/25/2024   13:49:36  PM|MISC CRIME OFFENSE|11XX  SMITH ST|DOWNTOWN|District 1
11/25/2024   13:38:14  PM|SEX ASSAULT|8502XX  FARRINGTON HWY|WAIANAE|District 8
11/25/2024   12:34:53  PM|TRESPASS|4600XX  KAM HWY|KANEOHE|District 4
11/25/2024   12:29:45  PM|UNATTENDED DEATH|9110XX  KUALAKAI ST|KAPOLEI|District 8
11/25/2024   12:15:06  PM|TRESPASS|6702XX  HALEKI ST|MOKULEIA|District 2
11/25/2024   09:05:56  AM|FOLLOW UP|9121XX  FORT WEAVER RD|EWA BEACH|District 8
11/25/2024   06:39:41  AM|FOLLOW UP|5400XX  KAM HWY|HAUULA|District 4
