02/03/2024   15:13:26  PM|TRAFFIC CONTROL DEVICE|DILLINGHAM BLVD / KAM HWY|KALIHI|District 5
02/03/2024   15:12:36  PM|MISC SERVICE CALL|13XX  PUNCHBOWL ST|HONOLULU|District 1
02/03/2024   15:08:29  PM|DELINQUENT JUVENILE|13XX  LILIHA ST|DOWNTOWN|District 1
02/03/2024   15:07:41  PM|VEH TOWED|19XX  UALAKAA ST|MAKIKI|District 1
02/03/2024   15:05:57  PM|FOLLOW UP|20XX  KALIA RD|WAIKIKI|District 6
02/03/2024   14:58:21  PM|TRESPASS|4XX  LEWERS ST|WAIKIKI|District 6
02/03/2024   14:54:58  PM|NUISANCE COMPLAINT|25XX  LEMON RD|WAIKIKI|District 6
02/03/2024   14:54:27  PM|STALLED/HAZARD VEH|N NIMITZ HWY / RIVER ST|DOWNTOWN|District 1
02/03/2024   14:52:26  PM|MISC SERVICE CALL|4501XX  IKENAKAI ST|KANEOHE|District 4
02/03/2024   14:52:06  PM|SEX ASSAULT|5XX  KAILUA RD|KAILUA|District 4
02/03/2024   14:49:56  PM|FOLLOW UP|17XX  S BERETANIA ST|MCCULLY|District 7
02/03/2024   14:47:12  PM|MISC SERVICE CALL|5500XX  KAM HWY|HAUULA|District 4
02/03/2024   14:23:56  PM|FOLLOW UP|4502XX  WAIKALUA RD|KANEOHE|District 4
02/03/2024   14:18:10  PM|PROPERTY DAMAGE|9110XX  KUIPUAKUKUI ST|KAPOLEI|District 8
02/03/2024   14:04:57  PM|BURGLARY|5XX  ULUMALU ST|KAILUA|District 4
02/03/2024   13:46:33  PM|ROBBERY|16XX  KANUNU ST|HONOLULU|District 1
02/03/2024   13:36:23  PM|AGGRAVATED ASSAULT|4509XX  KAM HWY|KANEOHE|District 4
02/03/2024   12:35:10  PM|LOST PROPERTY|5104XX  KAM HWY|KAAAWA|District 4
02/03/2024   10:20:57  AM|THEFT|8500XX  FARRINGTON HWY|MAKAHA|District 8
