09/20/2024   09:27:48  AM|DROPPED CALL|4XX  KAMOKILA BLVD|KAPOLEI|District 8
09/20/2024   09:27:18  AM|ARGUMENT FAMILY|4403XX  KANEOHE BAY DR|KANEOHE|District 4
09/20/2024   09:25:16  AM|UEMV|15XX  KEEAUMOKU ST|MAKIKI|District 1
09/20/2024   09:25:00  AM|MISC PUB|10XX  SMITH ST|DOWNTOWN|District 1
09/20/2024   09:24:11  AM|PARKING VIOLATION|22XX  OAHU AVE|MANOA|District 7
09/20/2024   09:22:27  AM|SUSP VEH|14XX  KEWALO ST|MAKIKI|District 1
09/20/2024   09:21:45  AM|STALLED/HAZARD VEH|2XX  H1E FWY|MCCULLY|District 7
09/20/2024   09:17:46  AM|MISC PUB|9509XX  WIKAO ST|MILILANI|District 2
09/20/2024   09:16:29  AM|LIC PLATE THEFT|13XX  N KING ST|KALIHI|District 5
09/20/2024   09:08:00  AM|VEH TOWED|DATE ST / KAMUELA AVE|KAPAHULU|District 7
09/20/2024   09:05:05  AM|AUTO THEFT|15XX  MILLER ST|PUNCHBOWL|District 1
09/20/2024   08:59:18  AM|WARRANT ARREST|16XX  ALA WAI BLVD|WAIKIKI|District 6
09/20/2024   08:35:04  AM|FOLLOW UP|15XX  S BERETANIA ST|HONOLULU|District 1
09/20/2024   06:49:17  AM|FRAUD|1XX  TWENTY FIRST ST|JB HICKAM|District 5
09/20/2024   06:48:01  AM|FOLLOW UP|XX  SAND ISLAND PKWY|KALIHI|District 5
