01/02/2023   19:55:35  PM|PARKING VIOLATION|9110XX  KAIMOANA ST|EWA BEACH|District 8
01/02/2023   19:54:27  PM|TRAFFIC STOP|WAIPAHU DEPOT ST / WAIPAHU ST|WAIPAHU|District 3
01/02/2023   19:53:24  PM|TRAFFIC STOP|H3W HALAWA VALLEY  UP|AIEA|District 3
01/02/2023   19:46:36  PM|ICF/SCF|11XX  HASSINGER ST|MAKIKI|District 1
01/02/2023   19:39:39  PM|FOLLOW UP|14XX  DOMINIS ST|MAKIKI|District 1
01/02/2023   19:33:25  PM|TRESPASS WARN|25XX  KUHIO AVE|WAIKIKI|District 6
01/02/2023   19:32:45  PM|FIREWORKS VIOLATION|KANOULU ST / KEA PL|WAIALUA|District 2
01/02/2023   19:30:10  PM|TRESPASS WARN|32XX  UALENA ST|AIRPORT|District 5
01/02/2023   19:27:32  PM|FOLLOW UP|16XX  KEALIA DR|KALIHI|District 5
01/02/2023   19:20:48  PM|WEAPONS|10XX  AVE / KAAU ST|KAIMUKI|District 7
01/02/2023   19:09:45  PM|FAMILY OFF/NEG|21XX  KALIA RD|WAIKIKI|District 6
01/02/2023   19:03:16  PM|TRAFFIC COMPLAINT|8XX  CALIFORNIA AVE|WAHIAWA|District 2
01/02/2023   18:59:16  PM|FAMILY OFF/NEG|15XX  FREAR ST|HONOLULU|District 1
01/02/2023   18:58:22  PM|FOLLOW UP|13XX  PUNCHBOWL ST|HONOLULU|District 1
01/02/2023   18:56:15  PM|ARGUMENT FAMILY|5106XX  KAM HWY|KAAAWA|District 4
01/02/2023   18:49:27  PM|THEFT|14XX  N SCHOOL ST|KALIHI|District 5
