10/21/2023   18:08:31  PM|FIRE CALL|19XX  ALA WAI BLVD|WAIKIKI|District 6
10/21/2023   18:07:49  PM|SUSP PERSON|61XX  MAY WAY|HAWAII KAI|District 7
10/21/2023   18:04:23  PM|SUSP CIRCUMSTANCE|7XX  HAHAIONE ST|HAWAII KAI|District 7
10/21/2023   17:58:41  PM|THEFT|9812XX  KAAHUMANU ST|PEARL CITY|District 3
10/21/2023   17:42:24  PM|THEFT|4XX  KAWAILOA RD|KAILUA|District 4
10/21/2023   17:41:38  PM|THEFT|3XX  KEAHOLE ST|HAWAII KAI|District 7
10/21/2023   17:41:15  PM|TRESPASS WARN|14XX  ALA MOANA BLVD|ALA MOANA|District 1
10/21/2023   17:37:37  PM|MVC VEH TOWED|MANAGERS DR / MALAKEKE ST|WAIPAHU|District 3
10/21/2023   17:37:30  PM|PARKING VIOLATION|34XX  KANAINA AVE|KAPAHULU|District 7
10/21/2023   17:23:55  PM|MVC|5604XX  KAM HWY|KAHUKU|District 4
10/21/2023   17:04:36  PM|AGGRAVATED ASSAULT|10XX  ALA NANU|SALT LAKE|District 5
10/21/2023   15:22:30  PM|BURGLARY|7XX  MCCULLY ST|MCCULLY|District 7
