07/10/2023   06:28:48  AM|TRAFFIC INCIDENT|8XX  S BERETANIA ST|HONOLULU|District 1
07/10/2023   06:20:14  AM|PARKING VIOLATION|9109XX  FORT WEAVER RD|EWA BEACH|District 8
07/10/2023   06:08:46  AM|MVC VEH TOWED|14XX  ALA HOKU PL|MOANALUA V|District 5
07/10/2023   06:00:08  AM|AUTO THEFT|8701XX  HELELUA ST|NANAKULI|District 8
07/10/2023   05:57:50  AM|WARRANT ARREST|SUMNER ST / N NIMITZ HWY|KALIHI|District 5
07/10/2023   05:57:00  AM|MVC VEH TOWED|KUALA ST / WAIMANO HOME RD|PEARL CITY|District 3
07/10/2023   05:45:21  AM|WARRANT ARREST|KUWILI ST / PINE ST|KALIHI|District 5
07/10/2023   05:28:30  AM|MVC VEH TOWED|XX  H1W FWY|KUNIA|District 8
07/10/2023   05:01:20  AM|AGGRAVATED ASSAULT|5XX  N KUKUI ST|KALIHI|District 5
07/10/2023   04:15:36  AM|AGGRAVATED ASSAULT|65XX  KALANIANAOLE HWY|HAWAII KAI|District 7
07/09/2023   23:05:38  PM|AGGRAVATED ASSAULT|5XX  WAIAKAMILO RD|KALIHI|District 5
07/09/2023   21:48:18  PM|MEDICAL ASSIST|11XX  WAIMANO HOME RD|PEARL CITY|District 3
