06/07/2024   02:43:31  AM|THREATENING|9802XX  KAULIKE DR|PEARL CITY|District 3
06/07/2024   02:41:16  AM|TRAFFIC COMPLAINT|ONEAWA ST / OLOMANA ST|KAILUA|District 4
06/07/2024   02:29:11  AM|HARASSMENT|8501XX  MCARTHUR ST|WAIANAE|District 8
06/07/2024   02:25:41  AM|ALARM CALL|7XX  GREEN ST|PUNCHBOWL|District 1
06/07/2024   02:25:22  AM|MISC PUB|4505XX  PUONI PL|KANEOHE|District 4
06/07/2024   02:15:44  AM|WARRANT ARREST|8506XX  FARRINGTON HWY|WAIANAE|District 8
06/07/2024   01:56:32  AM|MISC PUB|S KING ST / KEEAUMOKU ST|HONOLULU|District 1
06/07/2024   00:56:29  AM|WARRANT ARREST|13XX  S KING ST|HONOLULU|District 1
06/07/2024   00:34:58  AM|ROBBERY VEH TAKEN|4604XX  KAM HWY|KANEOHE|District 4
06/06/2024   23:55:34  PM|WARRANT ARREST|MAKAKILO DR / HOOKOMO ST|MAKAKILO|District 8
06/06/2024   19:07:02  PM|DISORDERLY CONDUCT|21XX  AHE ST|KAIMUKI|District 7
