04/25/2024   15:42:00  PM|PARKING VIOLATION|DATE ST / UNIVERSITY AVE|MCCULLY|District 7
04/25/2024   15:41:57  PM|HARASSMENT|9107XX  FORT WEAVER RD|EWA BEACH|District 8
04/25/2024   15:40:48  PM|SIMPLE ASSAULT|9407XX  HIKIMOE ST|WAIPAHU|District 3
04/25/2024   15:39:45  PM|MISC PUB|KALANIANAOLE HWY / KAM HWY|KANEOHE|District 4
04/25/2024   15:38:39  PM|SIMPLE ASSAULT|46XX  KAPOLEI PKWY|KAPOLEI|District 8
04/25/2024   15:38:19  PM|MVC|18XX  LUSITANA ST|PUNCHBOWL|District 1
04/25/2024   15:37:47  PM|PROPERTY DAMAGE|24XX  KALAKAUA AVE|WAIKIKI|District 6
04/25/2024   15:35:58  PM|MVC|2XX  H1E FWY|HONOLULU|District 1
04/25/2024   15:28:30  PM|MISC PUB|24XX  KALAKAUA AVE|WAIKIKI|District 6
04/25/2024   15:27:17  PM|PROPERTY DAMAGE|8717XX  WEHIWEHI ST|MAILI|District 8
04/25/2024   15:21:41  PM|MVC|43XX  LAWEHANA ST|AIEA|District 3
04/25/2024   15:21:06  PM|DRUGS/NARCOTICS|9906XX  KULAWEA ST|AIEA|District 3
04/25/2024   15:18:59  PM|WARRANT ARREST|1XX  N NIMITZ HWY|DOWNTOWN|District 1
04/25/2024   15:18:33  PM|MVC|16XX  ALA PUUMALU|SALT LAKE|District 5
04/25/2024   15:05:14  PM|SEX ASSAULT|25XX  KUHIO AVE|WAIKIKI|District 6
04/25/2024   14:38:59  PM|WARRANT ARREST|4104XX  SADDLE CITY RD|WAIMANALO|District 4
04/25/2024   14:37:22  PM|MISC PUB|8XX  KANOA ST|KALIHI|District 5
04/25/2024   14:27:57  PM|FAMILY OFF/NEG|20XX  NUUANU AVE|NUUANU|District 5
04/25/2024   14:14:55  PM|SIMPLE ASSAULT|5605XX  KAM HWY|KAHUKU|District 4
04/25/2024   14:03:00  PM|MISC PUB|14XX  CALIFORNIA AVE|WAHIAWA|District 2
04/25/2024   13:51:43  PM|MISC PUB|4113XX  KALANIANAOLE HWY|WAIMANALO|District 4
04/25/2024   13:42:55  PM|FAMILY OFF/NEG|15XX  WILDER AVE|MAKIKI|District 1
04/25/2024   08:25:18  AM|TRESPASS|4505XX  PUONI PL|KANEOHE|District 4
