07/14/2023   22:28:17  PM|TRAFFIC STOP|KAM HWY / LEILEHUA GOLF CRS RD|MILILANI|District 2
07/14/2023   22:28:12  PM|NOISE COMPLAINT|73XX  MAKAA ST|HAWAII KAI|District 7
07/14/2023   22:26:01  PM|LOUD PARTY|4507XX  NANIHOKU WAY|KANEOHE|District 4
07/14/2023   22:26:00  PM|UEMV|43XX  LAAKEA ST|AIEA|District 3
07/14/2023   22:24:25  PM|AUTO THEFT|11XX  KUALA ST|PEARL CITY|District 3
07/14/2023   22:20:26  PM|MISC SERVICE CALL|9112XX  HOOPIO ST|EWA BEACH|District 8
07/14/2023   22:19:24  PM|HARASSMENT|67XX  107TH ST|IROQUOIS|District 8
07/14/2023   22:10:05  PM|VEH TOWED|OHU ST / KALIHI ST|KALIHI|District 5
07/14/2023   22:01:03  PM|MISC PUB|21XX  N KING ST|KALIHI|District 5
07/14/2023   22:00:39  PM|AUTO THEFT|14XX  VICTORIA ST|MAKIKI|District 1
07/14/2023   21:52:44  PM|NUISANCE COMPLAINT|H3W LOOKOUT|KANEOHE|District 4
07/14/2023   21:49:15  PM|MISC PUB|25XX  DATE ST|MCCULLY|District 7
07/14/2023   21:41:45  PM|TRAFFIC ARREST/CITATION|H1E AIEA OFF|AIEA|District 3
07/14/2023   21:40:03  PM|HARASSMENT|10XX  PROSPECT ST|MAKIKI|District 1
07/14/2023   21:39:08  PM|MISC SERVICE CALL|4904XX  KAM HWY|KAHALUU|District 4
07/14/2023   21:07:18  PM|MVC|2XX  ONEAWA ST|KAILUA|District 4
07/14/2023   21:04:51  PM|MISC PUB|9601XX  WAIAWA RD|WAIPAHU|District 3
07/14/2023   20:46:42  PM|FIRE CALL|4701XX  WAIHEE RD|KAHALUU|District 4
07/14/2023   20:39:07  PM|RUNAWAY|8506XX  FARRINGTON HWY|WAIANAE|District 8
07/14/2023   20:35:11  PM|LOST PROPERTY|7XX  KEEAUMOKU ST|HONOLULU|District 1
07/14/2023   20:21:50  PM|ARGUMENT FAMILY|5500XX  NAUPAKA ST|LAIE|District 4
07/14/2023   19:52:45  PM|FAMILY OFF/NEG|17XX  LAUMAILE ST|KALIHI|District 5
07/14/2023   18:57:23  PM|THEFT|63XX  IBIS AVE|IROQUOIS|District 8
