09/30/2024   07:13:30  AM|WARRANT ARREST|COYNE ST / UNIVERSITY AVE|MCCULLY|District 7
09/30/2024   07:13:05  AM|MVC|LANIKUHANA AVE / KAMAIO ST|MILILANI|District 2
09/30/2024   07:13:00  AM|WEAPONS|9102XX  NOHOALOHA PL|EWA BEACH|District 8
09/30/2024   07:08:08  AM|HARASSMENT|1XX  MOON CT|SCHOFIELD|District 2
09/30/2024   07:05:53  AM|THREATENING|9408XX  LUMIIKI ST|WAIPIO|District 3
09/30/2024   06:53:49  AM|FRAUD|11XX  ALAKEA ST|DOWNTOWN|District 1
09/30/2024   06:52:51  AM|SIMPLE ASSAULT|23XX  KUHIO AVE|WAIKIKI|District 6
09/30/2024   06:52:33  AM|LOST PROPERTY|21XX  KALAKAUA AVE|WAIKIKI|District 6
09/30/2024   06:52:33  AM|MVC|9110XX  KUIPUAKUKUI ST|KAPOLEI|District 8
09/30/2024   06:50:58  AM|FRAUD|14XX  ALA MOANA BLVD|ALA MOANA|District 1
09/30/2024   06:46:59  AM|MISC PUB|8XX  HALEKAUWILA ST|HONOLULU|District 1
09/30/2024   06:45:51  AM|THEFT|11XX  KAUMAILUNA PL|KALIHI|District 5
09/30/2024   06:45:01  AM|MISC PUB|23XX  KALAKAUA AVE|WAIKIKI|District 6
09/30/2024   06:44:49  AM|MISC PUB|10XX  MIKOLE ST|KALIHI|District 5
09/30/2024   06:39:08  AM|TRAFFIC INCIDENT|8XX  S BERETANIA ST|HONOLULU|District 1
09/30/2024   05:32:58  AM|VEH TOWED|4XX  KUWILI ST|KALIHI|District 5
