06/23/2024   01:49:08  AM|ARGUMENT|4XX  ENA RD|WAIKIKI|District 6
06/23/2024   01:44:48  AM|NUISANCE COMPLAINT|9111XX  KAI OIO ST|EWA BEACH|District 8
06/23/2024   01:43:48  AM|AUTO THEFT|10XX  ISENBERG ST|MCCULLY|District 7
06/23/2024   01:41:28  AM|MISC SERVICE CALL|9102XX  PILIPILIULA PL|KAPOLEI|District 8
06/23/2024   01:23:40  AM|MISC CRIME OFFENSE|XX  N VINEYARD BLVD|DOWNTOWN|District 1
06/23/2024   01:07:29  AM|UNATTENDED DEATH|8505XX  FARRINGTON HWY|WAIANAE|District 8
06/23/2024   00:51:26  AM|DUI|54XX  KALANIANAOLE HWY|AINA HAINA|District 7
06/23/2024   00:49:59  AM|ICF/SCF|8901XX  FARRINGTON HWY|NANAKULI|District 8
06/22/2024   23:51:48  PM|MVC|9403XX  KUNIA RD|WAIPAHU|District 3
06/22/2024   23:48:26  PM|MISC CRIME OFFENSE|12XX  AALA ST|DOWNTOWN|District 1
06/22/2024   23:29:03  PM|MISC CRIME OFFENSE|8900XX  FARRINGTON HWY|NANAKULI|District 8
06/22/2024   22:47:25  PM|DISORDERLY CONDUCT|17XX  LAUMAILE ST|KALIHI|District 5
06/22/2024   21:04:30  PM|AGGRAVATED ASSAULT|4505XX  PAHIA RD|KANEOHE|District 4
