08/25/2024   16:28:57  PM|STALLED/HAZARD VEH|H1E EXIT15 HICKAM|MAKALAPA|District 3
08/25/2024   16:27:24  PM|MISC SERVICE CALL|49XX  POOLA ST|WAIALAE|District 7
08/25/2024   16:26:57  PM|DROPPED CALL|9119XX  CORAL SEA RD|KALAELOA|District 8
08/25/2024   16:25:51  PM|MISC SERVICE CALL|17XX  LILIHA ST|NUUANU|District 5
08/25/2024   16:19:47  PM|UEMV|6XX  KAPAHULU AVE|KAIMUKI|District 7
08/25/2024   16:16:17  PM|MISC PUB|14XX  ALA MOANA BLVD|ALA MOANA|District 1
08/25/2024   16:05:41  PM|MISC PUB|9402XX  AAAHI ST|MILILANI|District 2
08/25/2024   15:55:45  PM|MVC VEH TOWED|KUHIO AVE / WALINA ST|WAIKIKI|District 6
08/25/2024   15:54:53  PM|MISSING PERSON|17XX  KUMAKANI LOOP|WAIALAE|District 7
08/25/2024   15:11:10  PM|FOLLOW UP|23XX  KALAKAUA AVE|WAIKIKI|District 6
08/25/2024   14:48:18  PM|MISC PUB|30XX  KAMAKINI ST|KAIMUKI|District 7
08/25/2024   14:43:58  PM|MISC PUB|5XX  ALAKAWA ST|KALIHI|District 5
08/25/2024   14:28:13  PM|THEFT|14XX  ALA MOANA BLVD|ALA MOANA|District 1
08/25/2024   11:27:37  AM|HARASSMENT|8502XX  FARRINGTON HWY|WAIANAE|District 8
