01/26/2025   21:58:58  PM|TRAFFIC COMPLAINT|VALLEY VIEW DR / LIKELIKE HWY|KALIHI|District 5
01/26/2025   21:52:05  PM|FAMILY OFF/NEG|8702XX  ST JOHNS RD|MAILI|District 8
01/26/2025   21:51:30  PM|MVC|8XX  S KING ST|HONOLULU|District 1
01/26/2025   21:47:27  PM|THREATENING|9121XX  OLD FORT WEAVER RD|EWA BEACH|District 8
01/26/2025   21:41:13  PM|SUSP CIRCUMSTANCE|4401XX  KALENAKAI PL|KANEOHE|District 4
01/26/2025   21:40:14  PM|MVC VEH TOWED|1XX  H1W FWY|PEARL CITY|District 3
01/26/2025   21:36:22  PM|FOLLOW UP|8XX  S KING ST|HONOLULU|District 1
01/26/2025   21:24:46  PM|FAMILY OFF/NEG|8601XX  FARRINGTON HWY|WAIANAE|District 8
01/26/2025   20:40:26  PM|THREATENING|22XX  KALAKAUA AVE|WAIKIKI|District 6
01/26/2025   20:36:36  PM|RUNAWAY CXL|4600XX  KAWA ST|KANEOHE|District 4
01/26/2025   20:29:10  PM|MISC PUB|4200XX  OLD KALANIANAOLE RD|WAIMANALO|District 4
01/26/2025   19:59:58  PM|TRAFFIC CONTROL DEVICE|MCCULLY ST / KALAKAUA AVE|WAIKIKI|District 6
01/26/2025   19:44:20  PM|AUTO THEFT|5XX  KAILUA RD|KAILUA|District 4
01/26/2025   19:36:13  PM|ATTENDED DEATH|16XX  WILIKINA DR|WAHIAWA|District 2
01/26/2025   19:01:57  PM|ATTENDED DEATH|16XX  KANUNU ST|HONOLULU|District 1
