02/01/2025   08:12:43  AM|BURGLARY|11XX  BISHOP ST|DOWNTOWN|District 1
02/01/2025   08:07:11  AM|NUISANCE COMPLAINT|8505XX  PLANTATION RD|WAIANAE|District 8
02/01/2025   08:04:25  AM|SUSP CIRCUMSTANCE|41XX  PUU PANINI AVE|KAHALA|District 7
02/01/2025   08:01:20  AM|MISSING PERSON|8603XX  KAUAOPUU ST|WAIANAE|District 8
02/01/2025   08:00:46  AM|AUTO THEFT|9215XX  ALIINUI DR|KAPOLEI|District 8
02/01/2025   08:00:34  AM|MISC PUB|9110XX  NANAHU ST|KAPOLEI|District 8
02/01/2025   07:57:31  AM|MISC SERVICE CALL|8911XX  POHAKUPALENA ST|NANAKULI|District 8
02/01/2025   07:52:00  AM|NUISANCE COMPLAINT|9XX  KAM HWY|PEARL CITY|District 3
02/01/2025   07:50:02  AM|LOST PROPERTY|20XX  CALIFORNIA AVE|WAHIAWA|District 2
02/01/2025   07:28:42  AM|AUTO THEFT|9408XX  AWANEI ST|WAIPAHU|District 3
02/01/2025   07:13:43  AM|WARRANT ARREST|3XX  KEAHOLE ST|HAWAII KAI|District 7
