08/10/2023   22:43:57  PM|TRESPASS|8XX  KAILUA RD|KAILUA|District 4
08/10/2023   22:41:11  PM|ALARM CALL|12XX  KAUMUALII ST|KALIHI|District 5
08/10/2023   22:40:34  PM|MISC SERVICE CALL|24XX  KALAKAUA AVE|WAIKIKI|District 6
08/10/2023   22:40:26  PM|FOLLOW UP|7XX  KEEAUMOKU ST|HONOLULU|District 1
08/10/2023   22:25:31  PM|FAMILY OFF/NEG|XX  IHOIHO PL|WAHIAWA|District 2
08/10/2023   22:21:53  PM|WARRANT ARREST|18XX  AKONE PL|KALIHI|District 5
08/10/2023   22:08:25  PM|MISSING PERSON|9211XX  PALAHIA ST|MAKAKILO|District 8
08/10/2023   22:03:29  PM|VEH TOWED|12XX  ALA MOANA BLVD|ALA MOANA|District 1
08/10/2023   21:54:48  PM|ICF/SCF|8402XX  HOLT ST|MAKAHA|District 8
08/10/2023   19:51:52  PM|THREATENING|9502XX  AUHAELE LOOP|MILILANI|District 2
08/10/2023   18:07:06  PM|FAMILY OFF/NEG|6XX  N KING ST|KALIHI|District 5
