03/01/2025   03:43:28  AM|TRESPASS|8509XX  FARRINGTON HWY|WAIANAE|District 8
03/01/2025   03:41:32  AM|SUSP PERSON|23XX  LIME ST|MCCULLY|District 7
03/01/2025   03:39:07  AM|SIMPLE ASSAULT|11XX  BISHOP ST|DOWNTOWN|District 1
03/01/2025   03:22:26  AM|DUI|PIIKOI ST / MATLOCK AVE|HONOLULU|District 1
03/01/2025   03:21:14  AM|SIMPLE ASSAULT|22XX  KALAKAUA AVE|WAIKIKI|District 6
03/01/2025   03:14:17  AM|MVC VEH TOWED|H1W H2N OFF|WAIPAHU|District 3
03/01/2025   02:57:47  AM|NOISE COMPLAINT|13XX  KINAU ST|HONOLULU|District 1
03/01/2025   02:55:26  AM|TRESPASS WARN|20XX  KALIA RD|WAIKIKI|District 6
03/01/2025   02:51:18  AM|FOLLOW UP|9505XX  POIKI PL|MILILANI|District 2
03/01/2025   00:42:36  AM|DUI|LEWERS ST / KUHIO AVE|WAIKIKI|District 6
02/28/2025   23:55:32  PM|NUISANCE COMPLAINT|65XX  KALANIANAOLE HWY|HAWAII KAI|District 7
