08/05/2023   02:26:00  AM|SUSP CIRCUMSTANCE|33XX  BEACH RD|KAHALA|District 7
08/05/2023   02:25:40  AM|MISC SERVICE CALL|1XX  KAPAHULU AVE|WAIKIKI|District 6
08/05/2023   02:24:10  AM|NOISE COMPLAINT|17XX  KEWALO ST|MAKIKI|District 1
08/05/2023   02:23:16  AM|TRAFFIC INCIDENT|N NIMITZ HWY / AOLELE ST|AIRPORT|District 5
08/05/2023   02:21:56  AM|MVC|18XX  ALA UAHI PL|MOANALUA V|District 5
08/05/2023   02:21:19  AM|WEAPONS|3XX  MERCHANT ST|DOWNTOWN|District 1
08/05/2023   02:18:33  AM|NUISANCE COMPLAINT|XX  S KUAKINI ST|NUUANU|District 5
08/05/2023   02:09:33  AM|DUI|26XX  MOANALUA RD|MOANALUA V|District 5
08/05/2023   02:03:36  AM|MVC|4601XX  KAM HWY|KANEOHE|District 4
08/05/2023   01:48:48  AM|FAMILY OFF/NEG|8901XX  NANAIKALA PL|NANAKULI|District 8
08/05/2023   01:32:45  AM|TRAFFIC STOP|BETHEL ST / S HOTEL ST|DOWNTOWN|District 1
08/05/2023   01:22:07  AM|DUI|2XX  KALIHI ST|KALIHI|District 5
08/05/2023   00:39:46  AM|VEH TOWED|3XX  KAM HWY|PEARL CITY|District 3
08/04/2023   23:26:04  PM|FAMILY OFF/NEG|8701XX  MALIONA ST|MAILI|District 8
