11/21/2023   19:13:52  PM|PROPERTY DAMAGE|9507XX  MAIAKU ST|MILILANI|District 2
11/21/2023   19:13:04  PM|MISC SERVICE CALL|APOKE PL / NORTH RD|EWA BEACH|District 8
11/21/2023   19:12:13  PM|WARRANT ARREST|5XX  CORAL ST|HONOLULU|District 1
11/21/2023   19:09:46  PM|ARGUMENT|8510XX  PILOKEA ST|WAIANAE|District 8
11/21/2023   19:06:32  PM|MISC PUB|4XX  KUWILI ST|KALIHI|District 5
11/21/2023   19:03:20  PM|ARGUMENT FAMILY|11XX  MOKULUA DR|KAILUA|District 4
11/21/2023   19:00:32  PM|MISC PUB|4XX  KUWILI ST|KALIHI|District 5
11/21/2023   18:50:36  PM|PARKING VIOLATION|2XX  PUUHALE RD|KALIHI|District 5
11/21/2023   18:49:16  PM|MISC PUB|19XX  COYNE ST|MCCULLY|District 7
11/21/2023   18:47:17  PM|SUSP CIRCUMSTANCE|4109XX  WAIKUPANAHA ST|WAIMANALO|District 4
11/21/2023   18:39:48  PM|STALLED VEH|GULICK AVE / N KING ST|KALIHI|District 5
11/21/2023   18:38:30  PM|DUI|GEIGER RD / KAPOLEI PKWY|EWA BEACH|District 8
11/21/2023   17:51:49  PM|MISC SERVICE CALL|9121XX  FORT WEAVER RD|EWA BEACH|District 8
11/21/2023   17:38:12  PM|FOLLOW UP|26XX  KILIHAU ST|MAPUNAPUNA|District 5
11/21/2023   17:23:29  PM|FOLLOW UP|2XX  KALIHI ST|KALIHI|District 5
11/21/2023   17:13:13  PM|MISC SERVICE CALL|5XX  SAND ISLAND PKWY|KALIHI|District 5
11/21/2023   17:12:10  PM|WARRANT ARREST|N VINEYARD BLVD / MAUNAKEA ST|DOWNTOWN|District 1
