07/26/2023   21:33:52  PM|VEH TOWED|SEASIDE AVE / ALA WAI BLVD|WAIKIKI|District 6
07/26/2023   21:30:53  PM|ANIMAL NOISE|8410XX  KAULAILI RD|MAKAHA|District 8
07/26/2023   21:22:54  PM|MISC SERVICE CALL|8703XX  KULAAUPUNI ST|MAILI|District 8
07/26/2023   21:17:11  PM|THEFT|6XX  IWILEI RD|KALIHI|District 5
07/26/2023   21:15:28  PM|ARGUMENT FAMILY|9110XX  PUANIU ST|EWA BEACH|District 8
07/26/2023   21:13:26  PM|ORDER VIOLATION|5400XX  KUKUNA RD|HAUULA|District 4
07/26/2023   21:11:23  PM|MVC VEH TOWED|5301XX  KAM HWY|PUNALUU|District 4
07/26/2023   21:08:10  PM|MISC PUB|30XX  ALA POHA PL|SALT LAKE|District 5
07/26/2023   21:05:27  PM|PROPERTY DAMAGE|9110XX  AUHOLA ST|EWA BEACH|District 8
07/26/2023   21:05:14  PM|FAMILY OFF/NEG|3XX  KAMAKEE ST|HONOLULU|District 1
07/26/2023   20:58:42  PM|UEMV|9XX  QUEEN ST|HONOLULU|District 1
07/26/2023   20:46:55  PM|WARRANT ARREST|11XX  MIDDLE ST|KALIHI|District 5
07/26/2023   19:09:30  PM|DUI|POHAKUPUNA RD / AMIO ST|EWA BEACH|District 8
