07/15/2024   12:11:44  PM|PARKING VIOLATION|9402XX  KEAUKAHA PL|WAIPAHU|District 3
07/15/2024   12:10:59  PM|SIMPLE ASSAULT|5502XX  KULANUI ST|LAIE|District 4
07/15/2024   12:05:18  PM|PROPERTY DAMAGE|CAMPBELL AVE / HERBERT ST|KAPAHULU|District 7
07/15/2024   12:04:25  PM|PROPERTY DAMAGE|12XX  AALA ST|DOWNTOWN|District 1
07/15/2024   11:51:42  AM|FOLLOW UP|11XX  HASSINGER ST|MAKIKI|District 1
07/15/2024   11:43:59  AM|TRAFFIC ARREST/CITATION|4XX  LAUNIU ST|WAIKIKI|District 6
07/15/2024   11:43:14  AM|VEH TOWED|5103XX  KAM HWY|KAAAWA|District 4
07/15/2024   11:42:28  AM|FOLLOW UP|12XX  KAILUA RD|KAILUA|District 4
07/15/2024   11:40:50  AM|UNATTENDED DEATH|17XX  NANEA ST|MCCULLY|District 1
07/15/2024   11:39:59  AM|FOUND PROPERTY|12XX  KAPIOLANI BLVD|HONOLULU|District 1
07/15/2024   10:44:14  AM|MISC SERVICE CALL|9115XX  EKEMAUU ST|EWA BEACH|District 8
07/15/2024   10:35:31  AM|FOLLOW UP|4602XX  HAIKU RD|KANEOHE|District 4
07/15/2024   10:09:34  AM|MISC CRIME OFFENSE|N BERETANIA ST / MAUNAKEA ST|DOWNTOWN|District 1
07/15/2024   08:10:32  AM|UNATTENDED DEATH|3XX  ILIMALIA LOOP|KAILUA|District 4
