03/10/2025   23:25:55  PM|PROPERTY DAMAGE|1XX  MOAE PL|WAHIAWA|District 2
03/10/2025   23:24:15  PM|MISC SERVICE CALL|9109XX  KALAPU ST|EWA BEACH|District 8
03/10/2025   23:08:51  PM|FOLLOW UP|8XX  S KING ST|HONOLULU|District 1
03/10/2025   23:04:53  PM|ORDER VIOLATION|9814XX  KAAHUMANU ST|AIEA|District 3
03/10/2025   22:46:03  PM|NOISE COMPLAINT|21XX  TANTALUS DR|PUNCHBOWL|District 1
03/10/2025   22:39:51  PM|TRESPASS WARN|10XX  KAMOKILA BLVD|KAPOLEI|District 8
03/10/2025   22:36:39  PM|DUI|MAKAKILO DR / PALAILAI ST|MAKAKILO|District 8
03/10/2025   21:48:21  PM|FAMILY OFF/NEG|8500XX  FARRINGTON HWY|MAKAHA|District 8
03/10/2025   21:36:42  PM|FOLLOW UP|9121XX  FORT WEAVER RD|EWA BEACH|District 8
03/10/2025   21:30:21  PM|MISC CRIME OFFENSE|5XX  PALAWIKI ST|KAILUA|District 4
03/10/2025   21:13:10  PM|HARASSMENT|14XX  KAPIOLANI BLVD|ALA MOANA|District 1
03/10/2025   17:34:37  PM|INDECENT EXPOSURE|25XX  KALAKAUA AVE|WAIKIKI|District 6
