06/12/2023   16:58:34  PM|MISC SERVICE CALL|7XX  WILIKINA DR|WAHIAWA|District 2
06/12/2023   16:57:58  PM|BURGLARY|9410XX  NALII ST|WAIPAHU|District 3
06/12/2023   16:56:09  PM|TRAFFIC COMPLAINT|H3W W HARANO TUNNEL|AIEA|District 3
06/12/2023   16:52:19  PM|ICF/SCF|2XX  H1W FWY|NUUANU|District 5
06/12/2023   16:50:29  PM|WARRANT ARREST|9XX  HOLOHOLO ST|KAILUA|District 4
06/12/2023   16:45:55  PM|MVC|78XX  KALANIANAOLE HWY|HAWAII KAI|District 7
06/12/2023   16:43:17  PM|SIMPLE ASSAULT|4204XX  KALANIANAOLE HWY|KAILUA|District 4
06/12/2023   16:41:08  PM|UNATTENDED DEATH|6XX  IWILEI RD|KALIHI|District 5
06/12/2023   16:28:08  PM|PROPERTY DAMAGE|H1W EXIT8B WAIPAHU|WAIPAHU|District 3
06/12/2023   16:00:05  PM|MISSING PERSON|15XX  PIIKOI ST|MAKIKI|District 1
06/12/2023   15:36:36  PM|MVC|12XX  S BERETANIA ST|HONOLULU|District 1
06/12/2023   15:18:18  PM|WARRANT ARREST|KALAKAUA AVE / MONSARRAT AVE|WAIKIKI|District 6
06/12/2023   14:16:20  PM|RUNAWAY CXL|7XX  KEEAUMOKU ST|HONOLULU|District 1
06/12/2023   14:09:27  PM|AGGRAVATED ASSAULT|IWILEI RD / KUWILI ST|KALIHI|District 5
06/12/2023   13:45:45  PM|FOLLOW UP|SUMNER ST / IWILEI RD|KALIHI|District 5
