12/24/2023   20:43:49  PM|PARKING VIOLATION|75XX  KEKAA ST|HAWAII KAI|District 7
12/24/2023   20:43:45  PM|FIREWORKS VIOLATION|7XX  MCNEILL ST|KALIHI|District 5
12/24/2023   20:42:40  PM|AUTO THEFT|25XX  LILIHA ST|NUUANU|District 5
12/24/2023   20:42:15  PM|MISC PUB|9402XX  NOHOLOA CT|MILILANI|District 2
12/24/2023   20:41:52  PM|STALLED/HAZARD VEH|KALAKAUA AVE / KAPIOLANI BLVD|MCCULLY|District 1
12/24/2023   20:39:12  PM|MISC SERVICE CALL|24XX  KALAKAUA AVE|WAIKIKI|District 6
12/24/2023   20:37:26  PM|THEFT|14XX  ALA MOANA BLVD|ALA MOANA|District 1
12/24/2023   20:30:23  PM|MISC SERVICE CALL|5700XX  KUILIMA DR|KAHUKU|District 4
12/24/2023   20:29:45  PM|NOISE COMPLAINT|XX  KIHAPAI ST|KAILUA|District 4
12/24/2023   20:26:14  PM|BURGLARY|9407XX  LUMIAUAU ST|WAIPIO|District 3
12/24/2023   20:20:02  PM|INDECENT EXPOSURE|16XX  NUUANU AVE|NUUANU|District 5
12/24/2023   20:02:35  PM|MVC VEH TOWED|SAN ANTONIO AVE / PUOWAINA DR|PUNCHBOWL|District 1
12/24/2023   19:53:57  PM|VEH TOWED|N KING ST / IWILEI RD|KALIHI|District 5
12/24/2023   19:45:15  PM|MISC PUB|4XX  NOHONANI ST|WAIKIKI|District 6
