05/21/2023   06:13:40  AM|UEMV|24XX  KUHIO AVE|WAIKIKI|District 6
05/21/2023   06:09:16  AM|MISC SERVICE CALL|RAIL COLUMN 157|WAIPAHU|District 3
05/21/2023   06:07:18  AM|THEFT|MAHUKONA ST / KONA ST|ALA MOANA|District 1
05/21/2023   06:06:50  AM|RUNAWAY CXL|11XX  MAUNAKEA ST|DOWNTOWN|District 1
05/21/2023   06:02:24  AM|BURGLARY|26XX  KILIHAU ST|MAPUNAPUNA|District 5
05/21/2023   05:56:13  AM|FOLLOW UP|22XX  AKEUKEU ST|PEARL CITY|District 3
05/21/2023   05:56:11  AM|MISC PUB|6501XX  HUKILAU LOOP|WAIALUA|District 2
05/21/2023   05:51:42  AM|MVC VEH TOWED|KAPIOLANI BLVD / ATKINSON DR|HONOLULU|District 1
05/21/2023   05:20:45  AM|AGGRAVATED ASSAULT|9810XX  MOANALUA RD|AIEA|District 3
05/21/2023   05:04:39  AM|SUSP CIRCUMSTANCE|8514XX  WAIANAE VALLEY RD|WAIANAE|District 8
05/21/2023   04:02:47  AM|ICF/SCF|SMITH ST / N PAUAHI ST|DOWNTOWN|District 1
05/21/2023   02:04:30  AM|DUI|XX  H1E FWY|WAIPAHU|District 3
05/21/2023   00:33:33  AM|UNATTENDED DEATH|8403XX  FARRINGTON HWY|MAKAHA|District 8
