04/06/2024   21:12:37  PM|MISC PUB|24XX  KUHIO AVE|WAIKIKI|District 6
04/06/2024   21:12:34  PM|TRAFFIC STOP|33XX  KIWILA ST|KAIMUKI|District 7
04/06/2024   21:11:30  PM|RUNAWAY|1XX  KAELELOI PL|AINA HAINA|District 7
04/06/2024   21:10:48  PM|THEFT|9150XX  KAPOLEI PKWY|KAPOLEI|District 8
04/06/2024   21:10:41  PM|MISC SERVICE CALL|4604XX  KAM HWY|KANEOHE|District 4
04/06/2024   21:07:39  PM|FIREWORKS VIOLATION|9208XX  WAINOHIA ST|MAKAKILO|District 8
04/06/2024   21:03:01  PM|PARKING VIOLATION|36XX  PUUKU MAKAI DR|ALIAMANU|District 5
04/06/2024   20:59:37  PM|MVC|9110XX  HOEA ST|KAPOLEI|District 8
04/06/2024   20:57:28  PM|ARGUMENT|8602XX  FARRINGTON HWY|WAIANAE|District 8
04/06/2024   20:54:43  PM|VEH TOWED|28XX  VARSITY CIR|MANOA|District 7
04/06/2024   20:50:46  PM|ARGUMENT FAMILY|14XX  LUSITANA ST|HONOLULU|District 1
04/06/2024   20:48:15  PM|PROPERTY DAMAGE|13XX  LYMAN RD|SCHOFIELD|District 2
04/06/2024   20:41:03  PM|ARGUMENT|9901XX  KOHOMUA ST|AIEA|District 3
04/06/2024   20:28:58  PM|TRAFFIC COMPLAINT|4205XX  KALANIANAOLE HWY|KAILUA|District 4
04/06/2024   20:27:18  PM|MISC SERVICE CALL|8405XX  NUKEA ST|MAKAHA|District 8
