09/19/2024   21:12:14  PM|ESCAPEE|4XX  S BERETANIA ST|DOWNTOWN|District 1
09/19/2024   21:09:25  PM|NOISE COMPLAINT|9110XX  NOONOO ST|EWA BEACH|District 8
09/19/2024   21:05:39  PM|PROPERTY DAMAGE|16XX  NUUANU AVE|NUUANU|District 5
09/19/2024   21:04:19  PM|MVC VEH TOWED|9116XX  KEONEULA BLVD|EWA BEACH|District 8
09/19/2024   21:01:47  PM|WEAPONS|43XX  OLALOA ST|AIEA|District 3
09/19/2024   20:55:36  PM|NUISANCE COMPLAINT|PAKEKE ST / KAUKAMA RD|MAILI|District 8
09/19/2024   20:51:05  PM|MVC|1XX  KAIULANI AVE|WAIKIKI|District 6
09/19/2024   20:42:31  PM|MISC SERVICE CALL|MAKAKILO DR / KIKAHA ST|MAKAKILO|District 8
09/19/2024   20:40:46  PM|TRESPASS WARN|24XX  KALAKAUA AVE|WAIKIKI|District 6
09/19/2024   20:38:22  PM|PROPERTY DAMAGE|8710XX  OHEOHE ST|MAILI|District 8
09/19/2024   20:36:01  PM|MVC|FARRINGTON HWY / PUHANO ST|WAIANAE|District 8
09/19/2024   20:20:06  PM|RECKLESS ENDANGERING|33XX  KANAINA AVE|KAPAHULU|District 7
09/19/2024   20:13:31  PM|FOLLOW UP|54XX  OIO DR|AINA HAINA|District 7
09/19/2024   19:44:11  PM|ALARM CALL|8602XX  FARRINGTON HWY|WAIANAE|District 8
09/19/2024   10:42:00  AM|IDENTITY THEFT|9520XX  WAIKALANI PL|MILILANI|District 2
