03/17/2024   01:12:51  AM|TRAFFIC COMPLAINT|KANEOHE BAY DR / PUOHALA ST|KANEOHE|District 4
03/17/2024   01:12:00  AM|MEDICAL ASSIST|1XX  PARKER CT|PC PEN|District 3
03/17/2024   01:11:53  AM|MVC|1XX  H1W FWY|AIEA|District 3
03/17/2024   01:11:03  AM|WEAPONS|HOONEE PL / SAND ISLAND ACC RD|KALIHI|District 5
03/17/2024   00:58:47  AM|SUSP CIRCUMSTANCE|1XX  KANIAHE PL|WAHIAWA|District 2
03/17/2024   00:56:37  AM|SIMPLE ASSAULT|13XX  KAPIOLANI BLVD|ALA MOANA|District 1
03/17/2024   00:44:36  AM|MISSING PERSON|9106XX  KILAHA ST|EWA BEACH|District 8
03/17/2024   00:44:28  AM|MVC VEH TOWED|KALAKAUA AVE / KANUNU ST|MCCULLY|District 1
03/17/2024   00:37:20  AM|NOISE COMPLAINT|8902XX  FARRINGTON HWY|NANAKULI|District 8
03/17/2024   00:36:03  AM|HARASSMENT|23XX  KALAKAUA AVE|WAIKIKI|District 6
03/16/2024   22:53:55  PM|DISORDERLY CONDUCT|9207XX  PAAKAI ST|KAPOLEI|District 8
03/16/2024   21:44:26  PM|SIMPLE ASSAULT|8704XX  MANUAIHUE ST|MAILI|District 8
03/16/2024   21:40:35  PM|DISORDERLY CONDUCT|LILIHA ST / N KUAKINI ST|NUUANU|District 5
03/16/2024   21:24:52  PM|FAMILY OFF/NEG|17XX  NYE CIR|RADFORD T|District 5
03/16/2024   20:06:01  PM|FAMILY OFF/NEG|XX  LAKEVIEW CIR|WAHIAWA|District 2
