07/14/2023   09:42:30  AM|ARGUMENT|5906XX  KE IKI RD|SUNSET|District 2
07/14/2023   09:39:50  AM|PARKING VIOLATION|2XX  LEWERS ST|WAIKIKI|District 6
07/14/2023   09:39:34  AM|WARRANT ARREST|10XX  WONG LN|KALIHI|District 5
07/14/2023   09:36:02  AM|MISC SERVICE CALL|KALAKAUA AVE / MONSARRAT AVE|WAIKIKI|District 6
07/14/2023   09:34:18  AM|TRESPASS WARN|9109XX  FORT WEAVER RD|EWA BEACH|District 8
07/14/2023   09:22:56  AM|MISC CRIME OFFENSE|2XX  MOOKUA ST|KAILUA|District 4
07/14/2023   09:21:53  AM|PARKING VIOLATION|13XX  N SCHOOL ST|KALIHI|District 5
07/14/2023   09:17:47  AM|ORDER VIOLATION|13XX  KAPIOLANI BLVD|ALA MOANA|District 1
07/14/2023   09:16:19  AM|VEH TOWED|KAULUWELA PL / LILIHA ST|KALIHI|District 5
07/14/2023   09:10:56  AM|MISC PUB|9203XX  AKAULA ST|MAKAKILO|District 8
07/14/2023   09:04:05  AM|MISC SERVICE CALL|14XX  ALA MOANA BLVD|ALA MOANA|District 1
07/14/2023   09:01:35  AM|HARASSMENT|11XX  S BERETANIA ST|HONOLULU|District 1
07/14/2023   08:49:29  AM|UEMV|KEEAUMOKU ST / KANUNU ST|HONOLULU|District 1
07/14/2023   08:37:09  AM|MISC PUB|21XX  KONO PL|KALIHI|District 5
07/14/2023   06:29:21  AM|WARRANT ARREST|11XX  ALAPAI ST|HONOLULU|District 1
