03/07/2023   06:58:42  AM|PROPERTY DAMAGE|4XX  LAGOON DR|AIRPORT|District 5
03/07/2023   06:57:20  AM|WARRANT ARREST|FORT ST / S BERETANIA ST|DOWNTOWN|District 1
03/07/2023   06:56:47  AM|MISC SERVICE CALL|2XX  H1W FWY|KAIMUKI|District 7
03/07/2023   06:56:15  AM|MVC|WAIPAHU ST / KAM HWY|WAIPIO|District 3
03/07/2023   06:50:17  AM|AUTO THEFT|16XX  LIHOLIHO ST|MAKIKI|District 1
03/07/2023   06:48:27  AM|MISC PUB|9801XX  HONOMANU ST|AIEA|District 3
03/07/2023   06:37:01  AM|THEFT|6801XX  AU ST|MOKULEIA|District 2
03/07/2023   06:34:57  AM|MISC SERVICE CALL|37XX  POKA PL|KAHALA|District 7
03/07/2023   06:33:11  AM|MISC SERVICE CALL|8XX  S BERETANIA ST|HONOLULU|District 1
03/07/2023   06:30:34  AM|LOST PROPERTY|9110XX  OLOWA ST|EWA BEACH|District 8
03/07/2023   06:29:09  AM|FAMILY OFF/NEG|24XX  S KING ST|MCCULLY|District 7
03/07/2023   06:27:59  AM|MISC SERVICE CALL|5XX  MANAWAI ST|KAPOLEI|District 8
03/07/2023   06:27:40  AM|UEMV|5XX  CUMMINS ST|HONOLULU|District 1
03/07/2023   06:26:05  AM|MVC|9111XX  KAMAKANA ST|EWA BEACH|District 8
03/07/2023   06:20:23  AM|HARASSMENT|9407XX  LUMIAINA ST|WAIPIO|District 3
03/07/2023   05:24:18  AM|MVC|9506XX  HINALII ST|MILILANI|District 2
03/06/2023   07:07:32  AM|AUTO THEFT|8600XX  LEIHOKU ST|WAIANAE|District 8
