03/21/2024   20:39:30  PM|SUSP CIRCUMSTANCE|16XX  KANUNU ST|HONOLULU|District 1
03/21/2024   20:37:15  PM|MISC SERVICE CALL|11XX  KAMOKILA BLVD|KAPOLEI|District 8
03/21/2024   20:36:38  PM|MISC PUB|5XX  N KUAKINI ST|NUUANU|District 5
03/21/2024   20:32:01  PM|PROPERTY DAMAGE|18XX  EAST WEST RD|MANOA|District 7
03/21/2024   20:30:44  PM|VEH TOWED|HAKIMO RD / PAAKEA RD|NANAKULI|District 8
03/21/2024   20:29:27  PM|WARRANT ARREST|IWILEI RD / SUMNER ST|KALIHI|District 5
03/21/2024   20:29:19  PM|THREATENING|15XX  ONIPAA ST|MOANALUA V|District 5
03/21/2024   20:26:38  PM|MISC SERVICE CALL|26XX  N NIMITZ HWY|AIRPORT|District 5
03/21/2024   20:25:50  PM|ARGUMENT|23XX  KALAKAUA AVE|WAIKIKI|District 6
03/21/2024   20:24:26  PM|MISC SERVICE CALL|4XX  LILIHA COURT LN|NUUANU|District 5
03/21/2024   20:02:59  PM|UEMV|6104XX  KAM HWY|HALEIWA|District 2
03/21/2024   19:54:09  PM|FIRE CALL|RENTON RD / PAIONIA ST|EWA BEACH|District 8
03/21/2024   19:34:24  PM|MISC PUB|8712XX  HAKIMO RD|NANAKULI|District 8
03/21/2024   17:33:48  PM|WARRANT ARREST|7XX  LEHUA AVE|PEARL CITY|District 3
