03/30/2024   08:42:46  AM|THEFT|6602XX  KAM HWY|HALEIWA|District 2
03/30/2024   08:42:31  AM|SUSP CIRCUMSTANCE|33XX  CAMPBELL AVE|KAPAHULU|District 7
03/30/2024   08:38:03  AM|UEMV|12XX  NANAKAI ST|PEARL CITY|District 3
03/30/2024   08:37:36  AM|PARKING VIOLATION|30XX  KAHALOA DR|MANOA|District 7
03/30/2024   08:34:06  AM|FOLLOW UP|10XX  KAM IV RD|KALIHI|District 5
03/30/2024   08:31:46  AM|FRAUD|7XX  6TH AVE|KAIMUKI|District 7
03/30/2024   08:31:40  AM|BURGLARY|5305XX  KAM HWY|PUNALUU|District 4
03/30/2024   08:17:40  AM|FIRE CALL|ANIANI PL / FARRINGTON HWY|WAIPAHU|District 3
03/30/2024   07:25:10  AM|TRESPASS WARN|8XX  KAPAHULU AVE|KAPAHULU|District 7
03/30/2024   07:12:30  AM|AUTO THEFT RECOVERY|9202XX  FARRINGTON HWY|NANAKULI|District 8
03/30/2024   00:50:05  AM|WARRANT ARREST|LAAU ST / DATE ST|MCCULLY|District 7
