03/05/2023   13:26:10  PM|NUISANCE COMPLAINT|5801XX  NAPOONALA PL|SUNSET|District 2
03/05/2023   13:24:08  PM|ICF/SCF|5XX  HAHAIONE ST|HAWAII KAI|District 7
03/05/2023   13:20:56  PM|ICF/SCF|9109XX  LAAULU ST|EWA BEACH|District 8
03/05/2023   13:20:49  PM|THREATENING|9407XX  LUMIAINA ST|WAIPIO|District 3
03/05/2023   13:17:04  PM|MVC|ISENBERG ST / YOUNG ST|MCCULLY|District 7
03/05/2023   13:14:54  PM|NOISE COMPLAINT|WARD AVE / HALEKAUWILA ST|HONOLULU|District 1
03/05/2023   13:13:25  PM|THEFT|18XX  KAHAKAI DR|ALA MOANA|District 1
03/05/2023   12:57:42  PM|MISC PUB|X JARRETT WHITE RD|TRIPLER|District 5
03/05/2023   12:50:13  PM|MVC|BERTRAM ST / ST LOUIS DR|KAIMUKI|District 7
03/05/2023   12:48:07  PM|THEFT|2XX  LEWERS ST|WAIKIKI|District 6
03/05/2023   12:31:42  PM|TRAFFIC ARREST/CITATION|16XX  SELDEN ST|MCBH|District 4
03/05/2023   12:11:12  PM|MISC SERVICE CALL|4116XX  KALANIANAOLE HWY|WAIMANALO|District 4
03/05/2023   11:45:35  AM|MISC PUB|21XX  NUUANU AVE|NUUANU|District 5
03/05/2023   11:40:33  AM|MISC PUB|8XX  MAKAHIKI WAY|MCCULLY|District 7
03/05/2023   11:31:10  AM|TRESPASS WARN|2XX  KAIULANI AVE|WAIKIKI|District 6
03/05/2023   10:24:30  AM|RUNAWAY CXL|4601XX  HUMU ST|KANEOHE|District 4
