06/06/2023   22:12:14  PM|ARGUMENT|11XX  KUALA ST|PEARL CITY|District 3
06/06/2023   22:11:31  PM|TRESPASS WARN|13XX  PALAMA ST|KALIHI|District 5
06/06/2023   22:06:55  PM|FAMILY OFF/NEG|6XX  KAHIAU LOOP|AINA HAINA|District 7
06/06/2023   22:04:14  PM|NUISANCE COMPLAINT|5701XX  LALO KUILIMA WAY|KAHUKU|District 4
06/06/2023   22:02:08  PM|MVC VEH TOWED|9405XX  HOKULIILII ST|MILILANI|District 2
06/06/2023   21:58:20  PM|ANIMAL NOISE|31XX  HUELANI PL|MANOA|District 7
06/06/2023   21:47:11  PM|FAMILY OFF/NEG|40XX  GUADALCANAL AVE|KALAELOA|District 8
06/06/2023   21:45:14  PM|NUISANCE COMPLAINT|9110XX  AHONA ST|EWA BEACH|District 8
06/06/2023   21:43:04  PM|NOISE COMPLAINT|XX  S KAINALU DR|KAILUA|District 4
06/06/2023   21:39:42  PM|MISC PUB|7XX  KAIPII ST|KAILUA|District 4
06/06/2023   21:34:22  PM|VEH TOWED|4701XX  WAIHEE RD|KAHALUU|District 4
06/06/2023   21:23:52  PM|ICF/SCF|9208XX  WAINOHIA ST|MAKAKILO|District 8
06/06/2023   21:19:00  PM|MISC PUB|HAUULA HMSTD RD / HONOMU ST|HAUULA|District 4
06/06/2023   21:18:50  PM|MISC PUB|KAILUA RD / KAINEHE ST|KAILUA|District 4
06/06/2023   21:15:19  PM|MISC PUB|X MOKAPU ONTO H3W|KANEOHE|District 4
