08/17/2024   00:28:23  AM|THEFT|9108XX  LAWALU PL|EWA BEACH|District 8
08/17/2024   00:25:38  AM|MISC SERVICE CALL|2XX  LEWERS ST|WAIKIKI|District 6
08/17/2024   00:22:22  AM|THREATENING|9401XX  AWAMOKU ST|WAIPAHU|District 3
08/17/2024   00:21:55  AM|MVC|KU PL / FARRINGTON HWY|WAIALUA|District 2
08/17/2024   00:19:31  AM|MEDICAL ASSIST|27XX  KAMANAIKI ST|KALIHI|District 5
08/17/2024   00:18:31  AM|MISC PUB|4706XX  MAPELE RD|KANEOHE|District 4
08/16/2024   22:54:00  PM|AUTO THEFT|14XX  ALA MOANA PARK DR|ALA MOANA|District 1
08/16/2024   22:43:51  PM|SUSP CIRCUMSTANCE|9506XX  LANIKUHANA AVE|MILILANI|District 2
08/16/2024   22:36:48  PM|MISC PUB|9820XX  KIKALA ST|AIEA|District 3
08/16/2024   22:23:33  PM|TRAFFIC ARREST/CITATION|28XX  KALAKAUA AVE|WAIKIKI|District 6
08/16/2024   21:34:08  PM|ARGUMENT|12XX  ALA MOANA BLVD|ALA MOANA|District 1
08/16/2024   21:03:36  PM|SIMPLE ASSAULT|5606XX  KAM HWY|KAHUKU|District 4
08/16/2024   08:31:20  AM|TRESPASS|17XX  ALA MOANA BLVD|WAIKIKI|District 6
