03/22/2024   21:38:01  PM|FOLLOW UP|6XX  ULUKAHIKI ST|KAILUA|District 4
03/22/2024   21:32:50  PM|FAMILY OFF/NEG|32XX  MOANALUA RD|MOANALUA V|District 5
03/22/2024   21:28:51  PM|VEH TOWED|9404XX  LAKAU PL|WAIPAHU|District 3
03/22/2024   21:25:54  PM|VEH TOWED|H3E HALAWA VALLEY UP|AIEA|District 3
03/22/2024   21:21:26  PM|VEH TOWED|14XX  KEWALO ST|MAKIKI|District 1
03/22/2024   21:10:28  PM|MISC PUB|10XX  KAM HWY|PEARL CITY|District 3
03/22/2024   20:42:54  PM|MVC VEH TOWED|1XX  H1W FWY|AIRPORT|District 5
03/22/2024   20:35:06  PM|MISC PUB|4XX  SOUTH ST|KAKAAKO|District 1
03/22/2024   20:24:18  PM|WARRANT ARREST|3XX  N CANE ST|WAHIAWA|District 2
03/22/2024   19:29:49  PM|MISC PUB|2XX  N KAM HWY|WAHIAWA|District 2
03/22/2024   19:12:44  PM|SIMPLE ASSAULT|KALAKAUA AVE / PHILIP ST|MCCULLY|District 1
