01/07/2025   18:43:14  PM|MVC|WILIKINA DR / KAUKONAHUA RD|WAHIAWA|District 2
01/07/2025   18:40:52  PM|THEFT|HOUGHTAILING ST / KONIA ST|KALIHI|District 5
01/07/2025   18:38:22  PM|PARKING VIOLATION|17XX  PERRY ST|KALIHI|District 5
01/07/2025   18:37:30  PM|FRAUD|14XX  ALA MOANA BLVD|ALA MOANA|District 1
01/07/2025   18:35:19  PM|NUISANCE COMPLAINT|29XX  KAIMUKI AVE|KAPAHULU|District 7
01/07/2025   18:30:56  PM|MISC SERVICE CALL|18XX  KALAKAUA AVE|WAIKIKI|District 6
01/07/2025   18:28:47  PM|MISC PUB|5104XX  KAM HWY|KAAAWA|District 4
01/07/2025   18:21:13  PM|PARKING VIOLATION|30XX  NIHI ST|KALIHI|District 5
01/07/2025   18:18:48  PM|UNATTENDED DEATH|9XX  3RD AVE|KAIMUKI|District 7
01/07/2025   18:09:42  PM|THREATENING|44XX  KAPOLEI PKWY|KAPOLEI|District 8
01/07/2025   18:03:17  PM|AUTO THEFT RECOVERY|6XX  ILALO ST|KAKAAKO|District 1
01/07/2025   18:01:55  PM|HARASSMENT|2XX  N KING ST|DOWNTOWN|District 1
01/07/2025   18:00:42  PM|TRESPASS WARN|16XX  KINO ST|KALIHI|District 5
01/07/2025   17:46:42  PM|MISC SERVICE CALL|26XX  WAIWAI LOOP|AIRPORT|District 5
01/06/2025   19:44:12  PM|FIRE CALL|16XX  YOUNG ST|MCCULLY|District 7
