08/27/2023   21:57:19  PM|TRAFFIC STOP|CALIFORNIA AVE / ILIWAI DR|WAHIAWA|District 2
08/27/2023   21:55:39  PM|SIMPLE ASSAULT|11XX  KINAU ST|HONOLULU|District 1
08/27/2023   21:55:37  PM|MVC|8700XX  FARRINGTON HWY|MAILI|District 8
08/27/2023   21:54:26  PM|THEFT|5401XX  KAM HWY|HAUULA|District 4
08/27/2023   21:52:34  PM|SIMPLE ASSAULT|9123XX  FORT WEAVER RD|EWA BEACH|District 8
08/27/2023   21:45:54  PM|VEH TOWED|KAPOLEI PKWY / FORT BARRETTE RD|KAPOLEI|District 8
08/27/2023   21:44:06  PM|VEH TOWED|PALAHIA ST / ELELE ST|MAKAKILO|District 8
08/27/2023   21:41:17  PM|NUISANCE COMPLAINT|4XX  N KING ST|KALIHI|District 5
08/27/2023   21:33:55  PM|VEH TOWED|HALAWA VALLEY ST / ULUNE ST|AIEA|District 3
08/27/2023   21:33:53  PM|MISC SERVICE CALL|4107XX  KUMUHAU ST|WAIMANALO|District 4
08/27/2023   21:18:24  PM|FAMILY OFF/NEG|30XX  HOLUA WAY|KALIHI|District 5
08/27/2023   21:16:07  PM|MVC VEH TOWED|4505XX  ALOKAHI ST|KANEOHE|District 4
08/27/2023   20:50:54  PM|RUNAWAY|9411XX  ELEU ST|WAIPAHU|District 3
08/27/2023   20:41:33  PM|MISC PUB|8409XX  MOAELEHUA ST|MAKAHA|District 8
08/27/2023   18:51:05  PM|WARRANT ARREST|9110XX  KAUNOLU ST|EWA BEACH|District 8
