02/18/2023   13:14:07  PM|FOLLOW UP|57XX  HALEOLA ST|AINA HAINA|District 7
02/18/2023   13:12:49  PM|NUISANCE COMPLAINT|LUNALILO ST / PIIKOI ST|MAKIKI|District 1
02/18/2023   13:10:52  PM|FOUND PROPERTY|21XX  N NIMITZ HWY|KALIHI|District 5
02/18/2023   13:09:20  PM|SUSP CIRCUMSTANCE|11XX  BANYAN ST|KALIHI|District 5
02/18/2023   13:08:32  PM|MISC PUB|9112XX  KINOIKI ST|KAPOLEI|District 8
02/18/2023   13:07:09  PM|SUSP CIRCUMSTANCE|9112XX  KAUIKI ST|EWA BEACH|District 8
02/18/2023   13:06:46  PM|MEDICAL ASSIST|11XX  DAVENPORT ST|MAKIKI|District 1
02/18/2023   13:05:51  PM|THEFT|5305XX  KAM HWY|PUNALUU|District 4
02/18/2023   13:04:24  PM|ARGUMENT|4701XX  PULAMA RD|KAHALUU|District 4
02/18/2023   12:58:49  PM|TRAFFIC STOP|KAWAIAHAO ST / S KING ST|HONOLULU|District 1
02/18/2023   12:55:47  PM|WARRANT ARREST|KUHIO AVE / KAIOLU ST|WAIKIKI|District 6
02/18/2023   12:27:18  PM|MISC PUB|8707XX  FARRINGTON HWY|MAILI|District 8
02/18/2023   12:06:32  PM|AUTO THEFT|18XX  ALA MOANA BLVD|WAIKIKI|District 6
02/18/2023   11:28:54  AM|FAMILY OFF/NEG|50XX  LIGHTNING ST|KALAELOA|District 8
02/18/2023   11:26:06  AM|FAMILY OFF/NEG|9211XX  PANANA ST|MAKAKILO|District 8
02/18/2023   07:05:20  AM|DRUGS/NARCOTICS|10XX  PUA LN|KALIHI|District 5
