08/04/2024   11:25:34  AM|MEDICAL ASSIST|9XX  KEKAULIKE ST|DOWNTOWN|District 1
08/04/2024   11:24:08  AM|PARKING VIOLATION|8409XX  LAHAINA ST|MAKAHA|District 8
08/04/2024   11:16:16  AM|TRESPASS WARN|7XX  MANAWAI ST|KAPOLEI|District 8
08/04/2024   11:13:23  AM|ARGUMENT FAMILY|8702XX  AUYONG HMSTD RD|NANAKULI|District 8
08/04/2024   11:08:04  AM|MISC SERVICE CALL|25XX  AKEPA ST|PEARL CITY|District 3
08/04/2024   10:55:12  AM|TRAFFIC ARREST/CITATION|ULUNIU AVE / KUHIO AVE|WAIKIKI|District 6
08/04/2024   10:33:04  AM|MISC CRIME OFFENSE|KALAKAUA AVE / OHUA AVE|WAIKIKI|District 6
08/04/2024   10:23:48  AM|AGGRAVATED ASSAULT|21XX  JENNIE ST|KALIHI|District 5
08/04/2024   09:46:26  AM|MISC PUB|KUHIO AVE / OHUA AVE|WAIKIKI|District 6
08/04/2024   09:29:14  AM|UNATTENDED DEATH|4XX  KEOLU DR|KAILUA|District 4
08/04/2024   09:26:53  AM|WARRANT ARREST|9103XX  PUPU PL|EWA BEACH|District 8
08/04/2024   08:38:41  AM|TRESPASS WARN|8508XX  FARRINGTON HWY|WAIANAE|District 8
08/04/2024   07:45:15  AM|WARRANT ARREST|12XX  KAILUA RD|KAILUA|District 4
