10/19/2024   02:57:02  AM|JUVENILE NUISANCE|9512XX  MEHEULA PKWY|MILILANI|District 2
10/19/2024   02:56:27  AM|MVC VEH TOWED|PAILANI ST / HANAKAHI ST|EWA BEACH|District 8
10/19/2024   02:54:22  AM|ARGUMENT|9114XX  KEAHUMOA PKWY|EWA BEACH|District 8
10/19/2024   02:54:09  AM|PARKING VIOLATION|7XX  LUNALILO ST|HONOLULU|District 1
10/19/2024   02:53:50  AM|MISC CRIME OFFENSE|17XX  LANAKILA AVE|NUUANU|District 5
10/19/2024   02:48:51  AM|SUSP PERSON|11XX  HASSINGER ST|MAKIKI|District 1
10/19/2024   02:46:10  AM|AUTO THEFT RECOVERY|13XX  NUUANU AVE|DOWNTOWN|District 1
10/19/2024   02:44:55  AM|UEMV|XX  S PAUAHI ST|DOWNTOWN|District 1
10/19/2024   02:20:42  AM|DUI|NOTLEY ST / MEYERS ST|KALIHI|District 5
10/19/2024   02:15:13  AM|SUSP CIRCUMSTANCE|4105XX  HUMUNA PL|WAIMANALO|District 4
10/19/2024   02:05:27  AM|WARRANT ARREST|ALA WAI BLVD / KAPAHULU AVE|WAIKIKI|District 6
10/19/2024   01:14:22  AM|VEH TOWED|4604XX  KAM HWY|KANEOHE|District 4
10/18/2024   21:45:00  PM|DUI|KANUKU ST / KAM HWY|AIEA|District 3
10/18/2024   21:29:12  PM|HARASSMENT|48XX  KAPOLEI PKWY|KAPOLEI|District 8
