08/16/2024   06:09:52  AM|THEFT|9106XX  KUILIOLOA PL|EWA BEACH|District 8
08/16/2024   06:06:34  AM|PARKING VIOLATION|15XX  MONTE ST|KALIHI|District 5
08/16/2024   06:06:18  AM|TRESPASS|8XX  N KING ST|KALIHI|District 5
08/16/2024   06:03:34  AM|UEMV|11XX  YOUNG ST|HONOLULU|District 1
08/16/2024   06:02:44  AM|NUISANCE COMPLAINT|9810XX  MOANALUA RD|AIEA|District 3
08/16/2024   06:01:57  AM|MISC SERVICE CALL|11XX  KINAU ST|HONOLULU|District 1
08/16/2024   06:01:33  AM|PARKING VIOLATION|4XX  NAHUA ST|WAIKIKI|District 6
08/16/2024   05:54:14  AM|PARKING VIOLATION|1XX  KAELEPULU DR|KAILUA|District 4
08/16/2024   05:52:23  AM|MVC VEH TOWED|9802XX  KANUKU ST|AIEA|District 3
08/16/2024   05:47:43  AM|MISSING PERSON CXL|8XX  OLOKELE AVE|KAPAHULU|District 7
08/16/2024   04:57:15  AM|AUTO THEFT|9401XX  AWAIA ST|WAIPAHU|District 3
08/16/2024   03:52:31  AM|FOLLOW UP|3XX  AUWAIOLIMU ST|PUNCHBOWL|District 1
08/16/2024   03:26:53  AM|PROPERTY DAMAGE|MILLER ST / PROSPECT ST|PUNCHBOWL|District 1
08/16/2024   01:55:14  AM|MISC PUB|28XX  WINAM AVE|KAPAHULU|District 7
