04/05/2023   18:12:39  PM|ANIMAL NOISE|9108XX  OAMA ST|EWA BEACH|District 8
04/05/2023   18:09:44  PM|STALLED/HAZARD VEH|H3E HALAWA VALLEY UP|AIEA|District 3
04/05/2023   18:09:15  PM|TRESPASS|8XX  ALA LILIKOI ST|SALT LAKE|District 5
04/05/2023   18:03:09  PM|ROBBERY VEH CXL|5XX  ALAKAWA ST|KALIHI|District 5
04/05/2023   17:56:46  PM|NUISANCE COMPLAINT|16XX  LILIHA ST|NUUANU|District 5
04/05/2023   17:55:31  PM|MISC PUB|17XX  ANAPUNI ST|MAKIKI|District 1
04/05/2023   17:50:37  PM|MVC|1XX  H1W FWY|PEARL CITY|District 3
04/05/2023   17:45:02  PM|STALLED/HAZARD VEH|PAIWA ST / LUMIAINA ST|WAIPIO|District 3
04/05/2023   17:41:45  PM|MISC PUB|12XX  NUUANU AVE|DOWNTOWN|District 1
04/05/2023   17:40:34  PM|STALLED/HAZARD VEH|51XX  PALI HWY|NUUANU|District 5
04/05/2023   17:33:50  PM|NUISANCE COMPLAINT|5XX  CAPTAIN COOK AVE|HONOLULU|District 1
04/05/2023   17:28:26  PM|DISORDERLY CONDUCT|25XX  KALAKAUA AVE|WAIKIKI|District 6
04/05/2023   17:22:02  PM|AUTO THEFT|5XX  N KING ST|KALIHI|District 5
04/05/2023   17:00:23  PM|SIMPLE ASSAULT|KALAKAUA AVE / PAOAKALANI AVE|WAIKIKI|District 6
04/05/2023   16:34:30  PM|THREATENING|4501XX  MOLOLANI PL|KANEOHE|District 4
04/05/2023   15:55:32  PM|TRESPASS WARN|9505XX  LANIKUHANA AVE|MILILANI|District 2
