01/23/2025   23:11:49  PM|NOISE COMPLAINT|44XX  PAHOA AVE|KAHALA|District 7
01/23/2025   23:08:29  PM|MISC SERVICE CALL|660001-6609XX  HELEMANO RD|WAIALUA|District 2
01/23/2025   23:04:45  PM|MVC|32XX  N NIMITZ HWY|AIRPORT|District 5
01/23/2025   22:57:30  PM|THEFT|9400XX  FARRINGTON HWY|WAIPAHU|District 3
01/23/2025   22:56:51  PM|FAMILY OFF/NEG|9114XX  KEAHUMOA PKWY|EWA BEACH|District 8
01/23/2025   22:55:59  PM|DUI|FARRINGTON HWY / WAIPIO POINT ACC RD|WAIPAHU|District 3
01/23/2025   22:55:01  PM|ARGUMENT|15XX  KEWALO ST|MAKIKI|District 1
01/23/2025   22:39:45  PM|STALLED/HAZARD VEH|N NIMITZ HWY / WAIAKAMILO RD|KALIHI|District 5
01/23/2025   22:36:25  PM|WARRANT ARREST|10XX  MANAWAI ST|KAPOLEI|District 8
01/23/2025   22:31:03  PM|NUISANCE COMPLAINT|9404XX  HOKUAHIAHI ST|MILILANI|District 2
01/23/2025   21:58:18  PM|ORDER VIOLATION|8XX  ALA LILIKOI ST|SALT LAKE|District 5
01/23/2025   21:32:04  PM|RUNAWAY CXL|3XX  LEWERS ST|WAIKIKI|District 6
01/23/2025   20:57:30  PM|SIMPLE ASSAULT|9800XX  UAO PL|AIEA|District 3
01/23/2025   20:06:31  PM|UNATTENDED DEATH|24XX  KALAKAUA AVE|WAIKIKI|District 6
