11/29/2024   10:41:36  AM|PROPERTY DAMAGE|9106XX  FARRINGTON HWY|KAPOLEI|District 8
11/29/2024   10:38:22  AM|MISC CRIME OFFENSE|XX  S HOTEL ST|DOWNTOWN|District 1
11/29/2024   10:36:42  AM|THEFT|25XX  KALAKAUA AVE|WAIKIKI|District 6
11/29/2024   10:31:56  AM|MISC PUB|21XX  METCALF ST|MANOA|District 7
11/29/2024   10:29:26  AM|BURGLARY|2XX  LEWERS ST|WAIKIKI|District 6
11/29/2024   10:26:20  AM|MISC PUB|2XX  KAIULANI AVE|WAIKIKI|District 6
11/29/2024   10:26:16  AM|FOLLOW UP|18XX  KAM IV RD|KALIHI|District 5
11/29/2024   10:21:42  AM|MISC PUB|AUKAI AVE / KEALAOLU AVE|KAHALA|District 7
11/29/2024   10:04:19  AM|MVC|9411XX  KUNIA RD|KUNIA|District 2
11/29/2024   10:04:09  AM|VEH TOWED|5900XX  HOALUA ST|SUNSET|District 2
11/29/2024   09:58:50  AM|SIMPLE ASSAULT|13XX  LYMAN RD|SCHOFIELD|District 2
11/29/2024   09:42:53  AM|FOLLOW UP|8XX  IWILEI RD|KALIHI|District 5
11/29/2024   09:28:52  AM|ARGUMENT FAMILY|60XX  MANUKAPU PL|AINA HAINA|District 7
11/29/2024   09:16:29  AM|MISC PUB|2XX  LUNALILO HOME RD|HAWAII KAI|District 7
11/29/2024   07:20:10  AM|MVC|13XX  KANEWAI ST|KAIMUKI|District 7
11/29/2024   07:08:42  AM|MVC|26XX  S KING ST|MCCULLY|District 7
11/29/2024   06:57:09  AM|FRAUD|3XX  RODGERS BLVD|AIRPORT|District 5
