07/13/2024   17:11:16  PM|ROBBERY|24XX  KALAKAUA AVE|WAIKIKI|District 6
07/13/2024   17:10:14  PM|MISC PUB|4109XX  LAUMILO ST|WAIMANALO|District 4
07/13/2024   17:07:26  PM|ARGUMENT|7XX  KAM HWY|PEARL CITY|District 3
07/13/2024   17:04:57  PM|TRESPASS|9135XX  NANA HOPE ST|EWA BEACH|District 8
07/13/2024   17:01:08  PM|NOISE COMPLAINT|21XX  HOOKIEKIE ST|PEARL CITY|District 3
07/13/2024   16:56:08  PM|PARKING VIOLATION|MAIPELA ST / FARRINGTON HWY|MAILI|District 8
07/13/2024   16:52:50  PM|NUISANCE COMPLAINT|2XX  OHAI ST|WAHIAWA|District 2
07/13/2024   16:48:18  PM|MISC PUB|9109XX  IWIKUAMOO ST|EWA BEACH|District 8
07/13/2024   16:41:56  PM|RUNAWAY CXL|8XX  S BERETANIA ST|HONOLULU|District 1
07/13/2024   16:37:34  PM|PARKING VIOLATION|6604XX  HALEIWA RD|HALEIWA|District 2
07/13/2024   15:58:09  PM|WARRANT ARREST|KOKEA ST / N KING ST|KALIHI|District 5
07/13/2024   15:46:06  PM|FIREWORKS VIOLATION|2XX  N KUKUI ST|DOWNTOWN|District 1
07/13/2024   15:08:21  PM|HARASSMENT|27XX  DOLE ST|KAIMUKI|District 7
07/13/2024   15:03:13  PM|FAMILY OFF/NEG|ALA MOANA BLVD / ATKINSON DR|ALA MOANA|District 1
07/13/2024   13:07:07  PM|UNATTENDED DEATH|13XX  LOKO DR|WAHIAWA|District 2
