11/19/2024   03:17:05  AM|THREATENING|25XX  KALAKAUA AVE|WAIKIKI|District 6
11/19/2024   03:07:14  AM|STALLED/HAZARD VEH|H3E HALAWA VALLEY UP|AIEA|District 3
11/19/2024   03:01:36  AM|BURGLARY|6XX  KEEAUMOKU ST|HONOLULU|District 1
11/19/2024   02:46:36  AM|DUI|N PAUAHI ST / SMITH ST|DOWNTOWN|District 1
11/19/2024   02:35:34  AM|DUI|KAPIOLANI BLVD / KAMAKEE ST|HONOLULU|District 1
11/19/2024   02:15:07  AM|WARRANT ARREST|10XX  MANAWAI ST|KAPOLEI|District 8
11/19/2024   02:10:28  AM|MISC PUB|33XX  OAHU AVE|MANOA|District 7
11/19/2024   01:06:01  AM|VEH TOWED|9203XX  FARRINGTON HWY|NANAKULI|District 8
11/19/2024   00:38:10  AM|MVC VEH TOWED|9XX  KAPAHULU AVE|KAIMUKI|District 7
11/18/2024   23:52:27  PM|DUI|8720XX  FARRINGTON HWY|NANAKULI|District 8
11/18/2024   23:43:23  PM|TRAFFIC ARREST/CITATION|2XX  H1E FWY|MCCULLY|District 7
