01/14/2025   06:58:24  AM|UEMV|1XX  DOLE RD|WAHIAWA|District 2
01/14/2025   06:56:55  AM|MVC|PALI HWY / NUUANU PALI DR|NUUANU|District 5
01/14/2025   06:54:21  AM|NUISANCE COMPLAINT|9402XX  FARRINGTON HWY|WAIPAHU|District 3
01/14/2025   06:53:38  AM|TRAFFIC INCIDENT|6XX  MCNEILL ST|KALIHI|District 5
01/14/2025   06:51:55  AM|MVC VEH TOWED|H2S EXIT2 KA UKA|WAIPIO|District 3
01/14/2025   06:51:25  AM|MISC CRIME OFFENSE|9110XX  KAIMALIE ST|EWA BEACH|District 8
01/14/2025   06:50:13  AM|MISC PUB|13XX  PUNCHBOWL ST|HONOLULU|District 1
01/14/2025   06:29:17  AM|STALLED/HAZARD VEH|51XX  PALI HWY|NUUANU|District 5
01/14/2025   06:27:03  AM|MVC|WAIMANO HOME RD / HOOKIEKIE ST|PEARL CITY|District 3
01/14/2025   06:09:59  AM|STALLED/HAZARD VEH|1XX  H1E FWY|PEARL CITY|District 3
01/14/2025   05:31:28  AM|THREATENING|29XX  ALA ILIMA|SALT LAKE|District 5
01/13/2025   10:59:34  AM|HARASSMENT|12XX  ALA KAPUNA|MOANALUA V|District 5
01/13/2025   10:53:28  AM|MISC PUB|8XX  S BERETANIA ST|HONOLULU|District 1
