02/17/2025   17:26:08  PM|PROPERTY DAMAGE|36XX  ANUHEA ST|KAIMUKI|District 7
02/17/2025   17:25:54  PM|PARKING VIOLATION|10XX  ALA NAPUNANI|SALT LAKE|District 5
02/17/2025   17:19:21  PM|FAMILY OFF/NEG|1XX  KAIULANI AVE|WAIKIKI|District 6
02/17/2025   17:17:10  PM|TRAFFIC COMPLAINT|5303XX  KAM HWY|PUNALUU|District 4
02/17/2025   16:59:29  PM|FOLLOW UP|5XX  H3W FWY|AIEA|District 3
02/17/2025   16:57:11  PM|MISC PUB|19XX  HOMERULE ST|KALIHI|District 5
02/17/2025   16:53:47  PM|ORDER VIOLATION|13XX  PUNCHBOWL ST|HONOLULU|District 1
02/17/2025   16:49:42  PM|FAMILY OFF/NEG|5502XX  KULANUI ST|LAIE|District 4
02/17/2025   16:21:18  PM|TRESPASS WARN|14XX  ALA MOANA BLVD|ALA MOANA|District 1
02/17/2025   16:13:50  PM|MISC PUB|9112XX  RENTON RD|EWA BEACH|District 8
02/17/2025   16:13:23  PM|AUTO THEFT RECOVERY|16XX  LEILEHUA LN|PUNCHBOWL|District 1
02/17/2025   15:53:04  PM|DRUGS/NARCOTICS|34XX  N NIMITZ HWY|AIRPORT|District 5
02/17/2025   15:00:56  PM|FAMILY OFF/NEG|9XX  PIIKOI ST|HONOLULU|District 1
02/17/2025   14:59:32  PM|UNATTENDED DEATH|10XX  KAM HWY|PEARL CITY|District 3
02/17/2025   14:34:41  PM|FOLLOW UP|10XX  WILIKI DR|ALIAMANU|District 5
