05/01/2024   05:58:26  AM|FRAUD|19XX  S KING ST|MCCULLY|District 7
05/01/2024   05:53:00  AM|MEDICAL ASSIST|22XX  KUHIO AVE|WAIKIKI|District 6
05/01/2024   05:53:00  AM|ORDER VIOLATION|16XX  HAKU ST|MOANALUA V|District 5
05/01/2024   05:52:35  AM|HARASSMENT|9110XX  KANIUU ST|KAPOLEI|District 8
05/01/2024   05:48:10  AM|MISC PUB|17XX  SILVA ST|KALIHI|District 5
05/01/2024   05:46:55  AM|MISC SERVICE CALL|4503XX  KENELA ST|KANEOHE|District 4
05/01/2024   05:46:01  AM|ALARM CALL|4506XX  KAM HWY|KANEOHE|District 4
05/01/2024   05:45:41  AM|LOST PROPERTY|3XX  RODGERS BLVD|AIRPORT|District 5
05/01/2024   04:59:00  AM|RECKLESS ENDANGERING|AHONUI ST / N SCHOOL ST|KALIHI| 
05/01/2024   02:16:24  AM|BURGLARY|6XX  AUWAIOLIMU ST|PUNCHBOWL|District 1
04/30/2024   20:48:26  PM|VEH TOWED|LINAPUNI ST / N SCHOOL ST|KALIHI|District 5
04/30/2024   06:08:23  AM|SIMPLE ASSAULT|13XX  PUNCHBOWL ST|HONOLULU|District 1
