08/30/2024   22:41:36  PM|FOLLOW UP|6800XX  AKULE ST|MOKULEIA|District 2
08/30/2024   22:40:51  PM|STALLED/HAZARD VEH|XX  H1W FWY|WAIPAHU|District 3
08/30/2024   22:38:33  PM|THEFT|8512XX  KUMAIPO ST|WAIANAE|District 8
08/30/2024   22:32:32  PM|VEH TOWED|33XX  HERBERT ST|KAPAHULU|District 7
08/30/2024   22:22:40  PM|MISC SERVICE CALL|9804XX  KOAUKA LOOP|AIEA|District 3
08/30/2024   22:13:49  PM|RUNAWAY CXL|24XX  S KING ST|MCCULLY|District 7
08/30/2024   22:10:12  PM|TRAFFIC CONTROL DEVICE|KAONOHI ST / MOANALUA RD|AIEA|District 3
08/30/2024   22:08:15  PM|ARGUMENT|3XX  HAHANI ST|KAILUA|District 4
08/30/2024   22:04:06  PM|VEH TOWED|XX  N HOTEL ST|DOWNTOWN|District 1
08/30/2024   21:47:41  PM|MISC PUB|18XX  KALIHI ST|KALIHI|District 5
08/30/2024   21:40:16  PM|MISC PUB|8602XX  FARRINGTON HWY|WAIANAE|District 8
08/30/2024   21:30:15  PM|MVC VEH TOWED|1XX  VANDENBERG BLVD|JB HICKAM|District 5
08/30/2024   21:24:43  PM|AUTO THEFT|9901XX  KOHOMUA ST|AIEA|District 3
08/30/2024   21:11:16  PM|MVC|KUHIO AVE / OHUA AVE|WAIKIKI|District 6
08/30/2024   21:00:23  PM|THEFT|14XX  ALA MOANA BLVD|ALA MOANA|District 1
08/30/2024   16:21:58  PM|FIRE CALL|5502XX  POOHAILI ST|LAIE|District 4
