03/18/2023   09:57:55  AM|MISC SERVICE CALL|9812XX  KAAHUMANU ST|PEARL CITY|District 3
03/18/2023   09:55:54  AM|MVC|ALA MOANA BLVD / SOUTH ST|KAKAAKO|District 1
03/18/2023   09:52:32  AM|AGGRAVATED ASSAULT|9401XX  KUANALIO PL|MILILANI|District 2
03/18/2023   09:50:57  AM|TRESPASS WARN|4XX  ALAKAWA ST|KALIHI|District 5
03/18/2023   09:49:52  AM|NUISANCE COMPLAINT|2XX  OHUA AVE|WAIKIKI|District 6
03/18/2023   09:49:10  AM|THEFT|ALA WAI BLVD / KALAIMOKU ST|WAIKIKI|District 6
03/18/2023   09:42:08  AM|ARGUMENT|25XX  LEMON RD|WAIKIKI|District 6
03/18/2023   09:41:18  AM|AUTO THEFT RECOVERY|12XX  ALA MOANA BLVD|ALA MOANA|District 1
03/18/2023   09:31:19  AM|PROPERTY DAMAGE|9110XX  HINAKEA ST|EWA BEACH|District 8
03/18/2023   09:18:45  AM|BURGLARY VEH TAKEN|39XX  GAIL ST|WAIKIKI|District 6
03/18/2023   09:18:42  AM|UEMV|36XX  DIAMOND HEAD RD|KAHALA|District 7
03/18/2023   09:03:22  AM|NUISANCE COMPLAINT|5304XX  KAM HWY|PUNALUU|District 4
03/18/2023   08:41:50  AM|DRUGS/NARCOTICS|1XX  S BERETANIA ST|DOWNTOWN|District 1
03/18/2023   08:29:35  AM|TRESPASS WARN|14XX  ALA MOANA BLVD|ALA MOANA|District 1
03/18/2023   07:04:42  AM|AUTO THEFT RECOVERY|MARCONI RD / KAM HWY|KAHUKU|District 4
03/18/2023   04:06:21  AM|DUI|KALAUOKALANI WAY / KAPIOLANI BLVD|ALA MOANA|District 1
