12/24/2023   23:56:05  PM|FIREWORKS VIOLATION|2XX  KALIHI ST|KALIHI|District 5
12/24/2023   23:52:01  PM|FOLLOW UP|9117XX  PAHEAHEA ST|EWA BEACH|District 8
12/24/2023   23:51:42  PM|MISC PUB|8509XX  MILL ST|WAIANAE|District 8
12/24/2023   23:44:01  PM|ORDER VIOLATION|9114XX  HOANO ST|EWA BEACH|District 8
12/24/2023   23:39:37  PM|AUTO THEFT|15XX  S KING ST|HONOLULU|District 1
12/24/2023   23:17:04  PM|SIMPLE ASSAULT|LUMIAINA ST / KAM HWY|WAIPIO|District 3
12/24/2023   23:13:23  PM|RAPE|9408XX  UKEE ST|WAIPIO|District 3
12/24/2023   23:11:12  PM|MISSING PERSON|9403XX  KIPOU ST|WAIPAHU|District 3
12/24/2023   23:09:45  PM|MISC PUB|61XX  MAY WAY|HAWAII KAI|District 7
12/24/2023   23:07:55  PM|NOISE COMPLAINT|LEIA ST / ELEU ST|WAIPAHU|District 3
12/24/2023   22:43:37  PM|SIMPLE ASSAULT|11XX  LILIHA ST|DOWNTOWN|District 1
12/24/2023   22:40:45  PM|MISC PUB|KAM HWY / KA UKA BLVD|WAIPIO|District 3
