10/30/2023   08:43:19  AM|SUSP CIRCUMSTANCE|13XX  UILA ST|AIEA|District 3
10/30/2023   08:43:15  AM|MEDICAL ASSIST|8600XX  FARRINGTON HWY|WAIANAE|District 8
10/30/2023   08:42:08  AM|MVC|29XX  MAPUNAPUNA PL|MAPUNAPUNA|District 5
10/30/2023   08:39:24  AM|UNATTENDED DEATH|9504XX  KAELO PL|MILILANI|District 2
10/30/2023   08:36:33  AM|HARASSMENT|6XX  N JUDD ST|NUUANU|District 5
10/30/2023   08:35:24  AM|THEFT|2XX  KAIULANI AVE|WAIKIKI|District 6
10/30/2023   08:23:30  AM|LIC PLATE THEFT|9502XX  MOELEHUA PL|MILILANI|District 2
10/30/2023   08:18:32  AM|MISC PUB|8700XX  KULAAUPUNI ST|MAILI|District 8
10/30/2023   08:16:50  AM|HARASSMENT|9203XX  HOOKILI PL|MAKAKILO|District 8
10/30/2023   08:15:36  AM|THEFT|3XX  RODGERS BLVD|AIRPORT|District 5
10/30/2023   08:09:15  AM|VEH TOWED|8708XX  EHU ST|MAILI|District 8
10/30/2023   08:01:53  AM|VEH TOWED|PACHECO ST / GULICK AVE|KALIHI|District 5
10/30/2023   06:48:41  AM|THEFT|7XX  KEEAUMOKU ST|HONOLULU|District 1
10/30/2023   06:22:23  AM|FAMILY OFF/NEG|4504XX  MAKALANI ST|KANEOHE|District 4
10/30/2023   06:19:15  AM|MVC|ALA MOANA BLVD / ATKINSON DR|ALA MOANA|District 1
