12/31/2023   12:13:26  PM|HARASSMENT|10XX  AUAHI ST|HONOLULU|District 1
12/31/2023   12:12:09  PM|SUSP CIRCUMSTANCE|10XX  N SCHOOL ST|KALIHI|District 5
12/31/2023   12:10:30  PM|AUTO THEFT|10XX  E OUTERBRIDGE CT|HALE MOKU|District 5
12/31/2023   12:09:54  PM|FOLLOW UP|HANUA ST / KOMOHANA ST|KAPOLEI|District 8
12/31/2023   12:03:49  PM|THEFT|6XX  OHIKI PL|KAILUA|District 4
12/31/2023   12:01:35  PM|NUISANCE COMPLAINT|6201XX  EMERSON RD|HALEIWA|District 2
12/31/2023   11:52:04  AM|NUISANCE COMPLAINT|2XX  LILIUOKALANI AVE|WAIKIKI|District 6
12/31/2023   11:44:51  AM|THEFT|4XX  ALAKAWA ST|KALIHI|District 5
12/31/2023   11:33:52  AM|MVC|9505XX  LANIKUHANA AVE|MILILANI|District 2
12/31/2023   11:11:30  AM|THEFT|18XX  N KING ST|KALIHI|District 5
12/31/2023   09:59:33  AM|AGGRAVATED ASSAULT|4105XX  HIHIMANU ST|WAIMANALO|District 4
