04/21/2024   00:26:10  AM|PARKING VIOLATION|17XX  HOMERULE ST|KALIHI|District 5
04/21/2024   00:08:35  AM|MVC|6701XX  KUHI ST|MOKULEIA|District 2
04/21/2024   00:07:14  AM|MVC VEH TOWED|LANIHULI ST / KAM HWY|LAIE|District 4
04/20/2024   23:57:45  PM|STALLED/HAZARD VEH|S BERETANIA ST / LAUHALA ST|HONOLULU|District 1
04/20/2024   23:53:08  PM|DUI|FORT WEAVER RD / AAWA DR|EWA BEACH|District 8
04/20/2024   23:51:32  PM|VEH TOWED|ATKINSON DR / MAHUKONA ST|ALA MOANA|District 1
04/20/2024   23:41:54  PM|LOUD PARTY|74XX  MAKAA ST|HAWAII KAI|District 7
04/20/2024   23:40:07  PM|DUI|9154XX  KAPOLEI PKWY|KAPOLEI|District 8
04/20/2024   23:29:42  PM|VEH TOWED|KINOIKI ST / KAPOLEI PKWY|KAPOLEI|District 8
04/20/2024   22:41:10  PM|AGGRAVATED ASSAULT|8717XX  FARRINGTON HWY|NANAKULI|District 8
04/20/2024   22:35:29  PM|DUI|XX  H1W FWY|MAKAKILO|District 8
04/20/2024   22:15:55  PM|DUI|KAILEOLEA DR / KAIEE ST|EWA BEACH|District 8
04/20/2024   21:54:48  PM|VEH TOWED|ALA MOANA BLVD / HOLOMOANA ST|WAIKIKI|District 6
04/20/2024   19:18:16  PM|ROBBERY|23XX  KALAKAUA AVE|WAIKIKI|District 6
