05/30/2024   01:03:47  AM|PARKING VIOLATION|7XX  PAANI ST|MCCULLY|District 7
05/30/2024   01:02:40  AM|BURGLARY|9154XX  KAPOLEI PKWY|KAPOLEI|District 8
05/30/2024   00:56:36  AM|TRAFFIC STOP|2XX  H1E FWY|HONOLULU|District 1
05/30/2024   00:56:31  AM|SUSP CIRCUMSTANCE|16XX  N SCHOOL ST|KALIHI|District 5
05/30/2024   00:49:49  AM|MISC SERVICE CALL|8721XX  FARRINGTON HWY|NANAKULI|District 8
05/30/2024   00:46:31  AM|WEAPONS|9117XX  PUALOALO PL|EWA BEACH|District 8
05/30/2024   00:33:23  AM|DUI|KAPIOLANI BLVD / KEEAUMOKU ST|HONOLULU|District 1
05/29/2024   23:35:35  PM|DUI|S KING ST / BISHOP ST|DOWNTOWN|District 1
05/29/2024   23:23:22  PM|VEH TOWED|RIVER ST / N HOTEL ST|DOWNTOWN|District 1
05/29/2024   22:58:27  PM|FAMILY OFF/NEG|8502XX  KAUIOKALANI PL|WAIANAE|District 8
05/29/2024   22:17:12  PM|DUI|KAHANU ST / MOKAUEA ST|KALIHI|District 5
05/29/2024   22:09:01  PM|ARSON|8719XX  FARRINGTON HWY|NANAKULI|District 8
05/29/2024   21:40:21  PM|HARASSMENT|1XX  ULUNIU AVE|WAIKIKI|District 6
05/29/2024   18:57:10  PM|AUTO THEFT RECOVERY|YOUNG ST / VICTORIA ST|HONOLULU|District 1
