04/20/2024   11:13:22  AM|TRAFFIC STOP|5XX  FARRINGTON HWY|KAPOLEI|District 8
04/20/2024   11:11:50  AM|ORDER VIOLATION|11XX  AHIAHI ST|KALIHI|District 5
04/20/2024   11:11:32  AM|STALLED/HAZARD VEH|15XX  BERNICE ST|KALIHI|District 5
04/20/2024   11:05:18  AM|NUISANCE COMPLAINT|20XX  KALAKAUA AVE|WAIKIKI|District 6
04/20/2024   10:54:33  AM|THEFT|9908XX  HALAWA HTS RD|AIEA|District 3
04/20/2024   10:54:27  AM|MVC VEH TOWED|2XX  H1E FWY|HONOLULU|District 1
04/20/2024   10:51:33  AM|UNATTENDED DEATH|4XX  ATKINSON DR|ALA MOANA|District 1
04/20/2024   10:47:10  AM|MISC CRIME OFFENSE|4511XX  GROTE RD|KANEOHE|District 4
04/20/2024   10:30:42  AM|MVC VEH TOWED|MEHEULA PKWY / KUAHELANI AVE|MILILANI|District 2
04/20/2024   10:27:09  AM|TRESPASS WARN|12XX  WILDER AVE|MAKIKI|District 1
04/20/2024   10:18:20  AM|THEFT|18XX  REPUBLICAN ST|KALIHI|District 5
04/20/2024   10:04:42  AM|LIQUOR LAW|4511XX  KAM HWY|KANEOHE|District 4
04/20/2024   09:58:54  AM|DUST/ECOL NUISANCE|KAM HWY / HALEAHA RD|PUNALUU|District 4
04/20/2024   09:05:03  AM|FAMILY OFF/NEG|8XX  AALAPAPA DR|KAILUA|District 4
04/20/2024   08:06:41  AM|WARRANT ARREST|5303XX  KAM HWY|PUNALUU|District 4
