05/24/2024   13:42:50  PM|MISC PUB|28XX  KALAKAUA AVE|WAIKIKI|District 6
05/24/2024   13:40:14  PM|TRAFFIC COMPLAINT|9110XX  KAUNOLU ST|EWA BEACH|District 8
05/24/2024   13:39:14  PM|TRAFFIC COMPLAINT|1XX  H1E FWY|AIEA|District 3
05/24/2024   13:37:29  PM|MVC|9XX  KOPKE ST|KALIHI|District 5
05/24/2024   13:34:51  PM|PARKING VIOLATION|25XX  SONOMA PL|MANOA|District 7
05/24/2024   13:34:28  PM|FOLLOW UP|13XX  PUNCHBOWL ST|HONOLULU|District 1
05/24/2024   13:32:34  PM|MEDICAL ASSIST|4600XX  KAM HWY|KANEOHE|District 4
05/24/2024   13:00:56  PM|MVC|12XX  ALA MOANA BLVD|HONOLULU|District 1
05/24/2024   12:52:28  PM|SIMPLE ASSAULT|8501XX  ALA WALUA ST|WAIANAE|District 8
05/24/2024   12:44:59  PM|FAMILY OFF/NEG|63XX  HAWAII KAI DR|HAWAII KAI|District 7
05/24/2024   12:40:06  PM|THEFT|14XX  ALA MOANA BLVD|ALA MOANA|District 1
05/24/2024   12:38:34  PM|MVC|9150XX  KAPOLEI PKWY|KAPOLEI|District 8
05/24/2024   12:28:30  PM|MVC|9XX  AVE / WAIALAE AVE|KAIMUKI|District 7
05/24/2024   12:19:14  PM|ARGUMENT|5105XX  KAM HWY|KAAAWA|District 4
05/24/2024   10:08:14  AM|FOLLOW UP|15XX  KAMINAKA DR|KAIMUKI|District 7
05/24/2024   10:05:01  AM|THEFT|9510XX  AINAMAKUA DR|MILILANI|District 2
05/24/2024   10:01:05  AM|UNATTENDED DEATH|FORT WEAVER RD / POPOI PL|EWA BEACH|District 8
05/24/2024   09:44:31  AM|FAMILY OFF/NEG|9511XX  LEHIWA DR|MILILANI|District 2
05/24/2024   09:41:04  AM|FOLLOW UP|16XX  PUANANALA ST|PEARL CITY|District 3
