06/07/2023   18:42:17  PM|UEMV|5502XX  KAM HWY|LAIE|District 4
06/07/2023   18:41:34  PM|ORDER VIOLATION|1XX  N CANE ST|WAHIAWA|District 2
06/07/2023   18:38:07  PM|NUISANCE COMPLAINT|8411XX  FARRINGTON HWY|MAKAHA|District 8
06/07/2023   18:37:38  PM|ORDER VIOLATION|15XX  MOKUNA PL|KAIMUKI|District 7
06/07/2023   18:31:00  PM|THEFT|10XX  MIKOLE ST|KALIHI|District 5
06/07/2023   18:29:24  PM|STALLED/HAZARD VEH|6106XX  KAM HWY|HALEIWA|District 2
06/07/2023   18:23:53  PM|MVC VEH TOWED|ROYAL HAWAIIAN AVE / WAIKOLU WAY|WAIKIKI|District 6
06/07/2023   18:20:37  PM|FAMILY OFF/NEG|23XX  ROSE ST|KALIHI|District 5
06/07/2023   18:18:22  PM|FAMILY OFF/NEG|46XX  KAPOLEI PKWY|KAPOLEI|District 8
06/07/2023   18:15:47  PM|ROBBERY|FARRINGTON HWY / MOUA ST|MAKAHA|District 8
06/07/2023   18:14:07  PM|TRAFFIC ARREST/CITATION|23XX  KALAKAUA AVE|WAIKIKI|District 6
06/07/2023   17:50:41  PM|THREATENING|22XX  TANTALUS DR|PUNCHBOWL|District 1
06/07/2023   16:49:46  PM|HARASSMENT|3XX  PALIKU ST|HAWAII KAI|District 7
06/07/2023   16:44:40  PM|THEFT|4XX  KUWILI ST|KALIHI|District 5
06/07/2023   15:07:13  PM|WARRANT ARREST|XX  N HOTEL ST|DOWNTOWN|District 1
06/07/2023   12:37:17  PM|THEFT|4XX  KAMOKILA BLVD|KAPOLEI|District 8
