02/18/2025   20:28:00  PM|TRAFFIC COMPLAINT|H1W EXIT25B KAPIOLAN|KAIMUKI|District 7
02/18/2025   20:27:16  PM|MISC PUB|15XX  PIIKOI ST|MAKIKI|District 1
02/18/2025   20:25:32  PM|PARKING VIOLATION|16XX  ALA MOANA BLVD|WAIKIKI|District 6
02/18/2025   20:24:21  PM|SUSP CIRCUMSTANCE|8XX  QUEEN ST|HONOLULU|District 1
02/18/2025   20:23:42  PM|TRAFFIC STOP|HAKIMO RD / FARRINGTON HWY|NANAKULI|District 8
02/18/2025   20:19:07  PM|STALLED/HAZARD VEH|1XX  H1W FWY|PEARL CITY|District 3
02/18/2025   20:19:00  PM|FOLLOW UP|9121XX  FORT WEAVER RD|EWA BEACH|District 8
02/18/2025   20:18:48  PM|FIRE CALL|8304XX  FARRINGTON HWY|MAKAHA|District 8
02/18/2025   20:12:50  PM|PARKING VIOLATION|30XX  NIHI ST|KALIHI|District 5
02/18/2025   20:10:11  PM|MISC SERVICE CALL|13XX  HOOWALI ST|PEARL CITY|District 3
02/18/2025   20:09:22  PM|HARASSMENT|7XX  WANAAO RD|KAILUA|District 4
02/18/2025   20:05:14  PM|UEMV|6807XX  FARRINGTON HWY|MOKULEIA|District 2
02/18/2025   20:01:29  PM|MVC VEH TOWED|3XX  OHUA AVE|WAIKIKI|District 6
02/18/2025   19:56:16  PM|UEMV|9818XX  HAPAKI ST|AIEA|District 3
02/18/2025   19:46:11  PM|WEAPONS|S BERETANIA ST / PIIKOI ST|HONOLULU|District 1
02/18/2025   19:42:14  PM|TRESPASS WARN|47XX  BOUGAINVILLE DR|MOANALUA|District 5
02/18/2025   19:07:40  PM|MISC PUB|28XX  PAA ST|MAPUNAPUNA|District 5
02/18/2025   18:54:06  PM|UNATTENDED DEATH|1XX  LEHUA ST|WAHIAWA|District 2
02/18/2025   17:53:24  PM|WARRANT ARREST|20XX  KALAKAUA AVE|WAIKIKI|District 6
02/18/2025   17:02:34  PM|RUNAWAY|5801XX  KAM HWY|SUNSET|District 2
